name,location_link,rating,review_id,author_id,review_text,review_rating
Wesley United Methodist Church,"https://www.google.com/maps/place/Wesley+United+Methodist+Church/@33.945305399999995,-117.42856599999999,14z/data=!4m8!1m2!2m1!1sWesley+United+Methodist+Church!3m4!1s0x80dcb1190feb3dd3:0xa46f36a69458b754!8m2!3d33.945305399999995!4d-117.42856599999999",4.5,ChdDSUhNMG9nS0VJQ0FnSUNPb2J6eGx3RRAB,109131001568248765465,,5
Wesley United Methodist Church,"https://www.google.com/maps/place/Wesley+United+Methodist+Church/@33.945305399999995,-117.42856599999999,14z/data=!4m8!1m2!2m1!1sWesley+United+Methodist+Church!3m4!1s0x80dcb1190feb3dd3:0xa46f36a69458b754!8m2!3d33.945305399999995!4d-117.42856599999999",4.5,ChZDSUhNMG9nS0VJQ0FnSUNPOEtxTEl3EAE,112855075929750581164,This is an amazing site.,5
Wesley United Methodist Church,"https://www.google.com/maps/place/Wesley+United+Methodist+Church/@33.945305399999995,-117.42856599999999,14z/data=!4m8!1m2!2m1!1sWesley+United+Methodist+Church!3m4!1s0x80dcb1190feb3dd3:0xa46f36a69458b754!8m2!3d33.945305399999995!4d-117.42856599999999",4.5,ChZDSUhNMG9nS0VJQ0FnSURtNWYzNkdnEAE,101257947447886859389,Very nice and Friendly people here...very organized also,5
Wesley United Methodist Church,"https://www.google.com/maps/place/Wesley+United+Methodist+Church/@33.945305399999995,-117.42856599999999,14z/data=!4m8!1m2!2m1!1sWesley+United+Methodist+Church!3m4!1s0x80dcb1190feb3dd3:0xa46f36a69458b754!8m2!3d33.945305399999995!4d-117.42856599999999",4.5,ChdDSUhNMG9nS0VJQ0FnSURHZ2RqcW1nRRAB,100714516396876381386,Did not attend a service however was directed there for a health evaluation. I applaud that they have this program in place for those concerned about their health. Blessings and many thanks,4
Wesley United Methodist Church,"https://www.google.com/maps/place/Wesley+United+Methodist+Church/@33.945305399999995,-117.42856599999999,14z/data=!4m8!1m2!2m1!1sWesley+United+Methodist+Church!3m4!1s0x80dcb1190feb3dd3:0xa46f36a69458b754!8m2!3d33.945305399999995!4d-117.42856599999999",4.5,ChdDSUhNMG9nS0VJQ0FnSUNtMUpmM29RRRAB,117215067318589885974,Buy bien,5
Wesley United Methodist Church,"https://www.google.com/maps/place/Wesley+United+Methodist+Church/@33.945305399999995,-117.42856599999999,14z/data=!4m8!1m2!2m1!1sWesley+United+Methodist+Church!3m4!1s0x80dcb1190feb3dd3:0xa46f36a69458b754!8m2!3d33.945305399999995!4d-117.42856599999999",4.5,ChZDSUhNMG9nS0VJQ0FnSURHN3BLSUR3EAE,105393172039984488277,It's a great church they need to put some time and love back into the church and all the buildings.  But it has so much potential and it is an awesome church,4
Wesley United Methodist Church,"https://www.google.com/maps/place/Wesley+United+Methodist+Church/@33.945305399999995,-117.42856599999999,14z/data=!4m8!1m2!2m1!1sWesley+United+Methodist+Church!3m4!1s0x80dcb1190feb3dd3:0xa46f36a69458b754!8m2!3d33.945305399999995!4d-117.42856599999999",4.5,ChdDSUhNMG9nS0VJQ0FnSURHbHEzd3VRRRAB,105564261446328986802,Shared my friend's 90th birthday here!  Very nice place and wonderful people.,5
Wesley United Methodist Church,"https://www.google.com/maps/place/Wesley+United+Methodist+Church/@33.945305399999995,-117.42856599999999,14z/data=!4m8!1m2!2m1!1sWesley+United+Methodist+Church!3m4!1s0x80dcb1190feb3dd3:0xa46f36a69458b754!8m2!3d33.945305399999995!4d-117.42856599999999",4.5,ChZDSUhNMG9nS0VJQ0FnSURHa3V5bU5nEAE,113832242110850172751,,5
Wesley United Methodist Church,"https://www.google.com/maps/place/Wesley+United+Methodist+Church/@33.945305399999995,-117.42856599999999,14z/data=!4m8!1m2!2m1!1sWesley+United+Methodist+Church!3m4!1s0x80dcb1190feb3dd3:0xa46f36a69458b754!8m2!3d33.945305399999995!4d-117.42856599999999",4.5,ChdDSUhNMG9nS0VJQ0FnSURHN0kyUmtnRRAB,105849757482345031221,Careful for the homeless population outside of church hours.,3
Wesley United Methodist Church,"https://www.google.com/maps/place/Wesley+United+Methodist+Church/@33.945305399999995,-117.42856599999999,14z/data=!4m8!1m2!2m1!1sWesley+United+Methodist+Church!3m4!1s0x80dcb1190feb3dd3:0xa46f36a69458b754!8m2!3d33.945305399999995!4d-117.42856599999999",4.5,ChdDSUhNMG9nS0VJQ0FnSUNHeElPYzNnRRAB,108092073522183752323,Had a great NA meeting last night. I took my 2 years there and I got to see familiar faces and new faces,5
