name,location_link,rating,review_id,author_id,review_text,review_rating
Homeboy Industries,"https://www.google.com/maps/place/Homeboy+Industries/@34.062318499999996,-118.235754,14z/data=!4m8!1m2!2m1!1sHomeboy+Industries!3m4!1s0x80c2c65b8305f243:0xc1d9f96440064c58!8m2!3d34.062318499999996!4d-118.235754",4.6,ChdDSUhNMG9nS0VJQ0FnSURMMzlhVG5RRRAB,106126140971446731012,,5
Homeboy Industries,"https://www.google.com/maps/place/Homeboy+Industries/@34.062318499999996,-118.235754,14z/data=!4m8!1m2!2m1!1sHomeboy+Industries!3m4!1s0x80c2c65b8305f243:0xc1d9f96440064c58!8m2!3d34.062318499999996!4d-118.235754",4.6,ChdDSUhNMG9nS0VJQ0FnSURPZzVIbjh3RRAB,102820438054807559469,,5
Homeboy Industries,"https://www.google.com/maps/place/Homeboy+Industries/@34.062318499999996,-118.235754,14z/data=!4m8!1m2!2m1!1sHomeboy+Industries!3m4!1s0x80c2c65b8305f243:0xc1d9f96440064c58!8m2!3d34.062318499999996!4d-118.235754",4.6,ChZDSUhNMG9nS0VJQ0FnSURUaXItRWFnEAE,113326628726650668402,"Amazing people, service and yummy food.",5
Homeboy Industries,"https://www.google.com/maps/place/Homeboy+Industries/@34.062318499999996,-118.235754,14z/data=!4m8!1m2!2m1!1sHomeboy+Industries!3m4!1s0x80c2c65b8305f243:0xc1d9f96440064c58!8m2!3d34.062318499999996!4d-118.235754",4.6,ChdDSUhNMG9nS0VJQ0FnSUNUMFl6em1RRRAB,108711680662475134540,,5
Homeboy Industries,"https://www.google.com/maps/place/Homeboy+Industries/@34.062318499999996,-118.235754,14z/data=!4m8!1m2!2m1!1sHomeboy+Industries!3m4!1s0x80c2c65b8305f243:0xc1d9f96440064c58!8m2!3d34.062318499999996!4d-118.235754",4.6,ChdDSUhNMG9nS0VJQ0FnSURqdTdpS3VRRRAB,111497067549546012712,Very will ran place people are friendly kind and loving.,5
Homeboy Industries,"https://www.google.com/maps/place/Homeboy+Industries/@34.062318499999996,-118.235754,14z/data=!4m8!1m2!2m1!1sHomeboy+Industries!3m4!1s0x80c2c65b8305f243:0xc1d9f96440064c58!8m2!3d34.062318499999996!4d-118.235754",4.6,ChZDSUhNMG9nS0VJQ0FnSUNqNjVxT0hREAE,116829858502559275178,Been a blessing in my life this program really works for those really looking for change..amen,5
Homeboy Industries,"https://www.google.com/maps/place/Homeboy+Industries/@34.062318499999996,-118.235754,14z/data=!4m8!1m2!2m1!1sHomeboy+Industries!3m4!1s0x80c2c65b8305f243:0xc1d9f96440064c58!8m2!3d34.062318499999996!4d-118.235754",4.6,ChdDSUhNMG9nS0VJQ0FnSUNqNl95el9nRRAB,109325951078968257305,,5
Homeboy Industries,"https://www.google.com/maps/place/Homeboy+Industries/@34.062318499999996,-118.235754,14z/data=!4m8!1m2!2m1!1sHomeboy+Industries!3m4!1s0x80c2c65b8305f243:0xc1d9f96440064c58!8m2!3d34.062318499999996!4d-118.235754",4.6,ChdDSUhNMG9nS0VJQ0FnSUNqLWN6Ym1nRRAB,105057657639723429325,Food and pastries are always so delicious. Staff is so nice and friendly.,5
Homeboy Industries,"https://www.google.com/maps/place/Homeboy+Industries/@34.062318499999996,-118.235754,14z/data=!4m8!1m2!2m1!1sHomeboy+Industries!3m4!1s0x80c2c65b8305f243:0xc1d9f96440064c58!8m2!3d34.062318499999996!4d-118.235754",4.6,ChZDSUhNMG9nS0VJQ0FnSUNqOE5XN0ZREAE,108502116717798314694,,5
Homeboy Industries,"https://www.google.com/maps/place/Homeboy+Industries/@34.062318499999996,-118.235754,14z/data=!4m8!1m2!2m1!1sHomeboy+Industries!3m4!1s0x80c2c65b8305f243:0xc1d9f96440064c58!8m2!3d34.062318499999996!4d-118.235754",4.6,ChdDSUhNMG9nS0VJQ0FnSUREZ3UzQTRnRRAB,111818044242002011266,"I sent them an email February 28 for tattoo removal & I been calling multiple times trying to get in hold of someone and No one answers, it just goes to voicemail and it hangs up because their voicemail is full. Then I called the main reception for help. This person said he would have someone call me back. No one has called me.

I have a buddy that knows a female friend who went to homeboy industries to remove a tattoo of her ex boyfriend name.... It's messed up they helped this girl over a that tattoo and I have a lot of tattoos around my neck, head & face I need to remove.

I believe homeboy industries don't care about helping people who really needs it. Don't waste your time with this place.",1
Homeboy Industries,"https://www.google.com/maps/place/Homeboy+Industries/@34.062318499999996,-118.235754,14z/data=!4m8!1m2!2m1!1sHomeboy+Industries!3m4!1s0x80c2c65b8305f243:0xc1d9f96440064c58!8m2!3d34.062318499999996!4d-118.235754",4.6,ChZDSUhNMG9nS0VJQ0FnSUNEbDZ2SFF3EAE,105513981927641187436,"Brilliant minds
Consistent
Considerate",5
