name,location_link,rating,review_id,author_id,review_text,review_rating
Telecare Western Riverside Mental Health Urgent Care (MHUC) / Crisis Stabilization Unit (CSU),"https://www.google.com/maps/place/Telecare+Western+Riverside+Mental+Health+Urgent+Care+%28MHUC%29+%2F+Crisis+Stabilization+Unit+%28CSU%29/@33.9194412,-117.4573822,14z/data=!4m8!1m2!2m1!1sTelecare+Western+Riverside+Mental+Health+Urgent+Care+%28MHUC%29+%2F+Crisis+Stabilization+Unit+%28CSU%29!3m4!1s0x80dcb1afff81e809:0xf265db67103fe014!8m2!3d33.9194412!4d-117.4573822",3.4,ChZDSUhNMG9nS0VJQ0FnSURtLXVDZFNREAE,116499909389670969712,"I was sent here by my primary in a distressing time. The staff is great. It doesn't feel like a hospital setting at all. They help you get help and your meds as the small price of 24hr observation. The next day you are free to go and follow up with your primary. I never knew something like this existed, definitely wish I would have known sooner. Highly reccomend. I wish I could remember the name of one the gal's that was there but she made me feel safe, she was there for me. She was a blessing",5
Telecare Western Riverside Mental Health Urgent Care (MHUC) / Crisis Stabilization Unit (CSU),"https://www.google.com/maps/place/Telecare+Western+Riverside+Mental+Health+Urgent+Care+%28MHUC%29+%2F+Crisis+Stabilization+Unit+%28CSU%29/@33.9194412,-117.4573822,14z/data=!4m8!1m2!2m1!1sTelecare+Western+Riverside+Mental+Health+Urgent+Care+%28MHUC%29+%2F+Crisis+Stabilization+Unit+%28CSU%29!3m4!1s0x80dcb1afff81e809:0xf265db67103fe014!8m2!3d33.9194412!4d-117.4573822",3.4,ChZDSUhNMG9nS0VJQ0FnSUQ2NU1iQ013EAE,114305722178836560267,This place,5
Telecare Western Riverside Mental Health Urgent Care (MHUC) / Crisis Stabilization Unit (CSU),"https://www.google.com/maps/place/Telecare+Western+Riverside+Mental+Health+Urgent+Care+%28MHUC%29+%2F+Crisis+Stabilization+Unit+%28CSU%29/@33.9194412,-117.4573822,14z/data=!4m8!1m2!2m1!1sTelecare+Western+Riverside+Mental+Health+Urgent+Care+%28MHUC%29+%2F+Crisis+Stabilization+Unit+%28CSU%29!3m4!1s0x80dcb1afff81e809:0xf265db67103fe014!8m2!3d33.9194412!4d-117.4573822",3.4,ChdDSUhNMG9nS0VJQ0FnSURxbE12eW13RRAB,115697430860509277082,"They make you stay overnight...what part of overnight is urgent care? Most people with anxiety are not going to want to stay overnight.  I only needed meds refill so could make tell my pcp (primary care provider) could see me. Appointments are so hard to get quickly with my pcp cause of covid. Just go to er or regular urgent care for quicker care. If you truly need it then stay the night. Not to mention I tryed calling them 7/3/21 3:29am guy told I need to see  my pcp ""buddy ""...yikes",1
Telecare Western Riverside Mental Health Urgent Care (MHUC) / Crisis Stabilization Unit (CSU),"https://www.google.com/maps/place/Telecare+Western+Riverside+Mental+Health+Urgent+Care+%28MHUC%29+%2F+Crisis+Stabilization+Unit+%28CSU%29/@33.9194412,-117.4573822,14z/data=!4m8!1m2!2m1!1sTelecare+Western+Riverside+Mental+Health+Urgent+Care+%28MHUC%29+%2F+Crisis+Stabilization+Unit+%28CSU%29!3m4!1s0x80dcb1afff81e809:0xf265db67103fe014!8m2!3d33.9194412!4d-117.4573822",3.4,ChZDSUhNMG9nS0VJQ0FnSUNLZ2ZXY1R3EAE,109812613901062072342,this place felt very homey when i got here and definitely helped. the staff was amazing and respectful. let us have our freedom still but with some limits that helped.,5
Telecare Western Riverside Mental Health Urgent Care (MHUC) / Crisis Stabilization Unit (CSU),"https://www.google.com/maps/place/Telecare+Western+Riverside+Mental+Health+Urgent+Care+%28MHUC%29+%2F+Crisis+Stabilization+Unit+%28CSU%29/@33.9194412,-117.4573822,14z/data=!4m8!1m2!2m1!1sTelecare+Western+Riverside+Mental+Health+Urgent+Care+%28MHUC%29+%2F+Crisis+Stabilization+Unit+%28CSU%29!3m4!1s0x80dcb1afff81e809:0xf265db67103fe014!8m2!3d33.9194412!4d-117.4573822",3.4,ChdDSUhNMG9nS0VJQ0FnSUR5aS1USzNRRRAB,113138721141619748725,They don't have any idea what they are doing. Mental health is not in their scope of practice but are a Mental health facility. No sense at all. Sad really.,1
Telecare Western Riverside Mental Health Urgent Care (MHUC) / Crisis Stabilization Unit (CSU),"https://www.google.com/maps/place/Telecare+Western+Riverside+Mental+Health+Urgent+Care+%28MHUC%29+%2F+Crisis+Stabilization+Unit+%28CSU%29/@33.9194412,-117.4573822,14z/data=!4m8!1m2!2m1!1sTelecare+Western+Riverside+Mental+Health+Urgent+Care+%28MHUC%29+%2F+Crisis+Stabilization+Unit+%28CSU%29!3m4!1s0x80dcb1afff81e809:0xf265db67103fe014!8m2!3d33.9194412!4d-117.4573822",3.4,ChZDSUhNMG9nS0VJQ0FnSUR5LXRESkZ3EAE,112932505971844286647,My husband is having a manic episode and they said they were at full capacity and turned us away.,1
Telecare Western Riverside Mental Health Urgent Care (MHUC) / Crisis Stabilization Unit (CSU),"https://www.google.com/maps/place/Telecare+Western+Riverside+Mental+Health+Urgent+Care+%28MHUC%29+%2F+Crisis+Stabilization+Unit+%28CSU%29/@33.9194412,-117.4573822,14z/data=!4m8!1m2!2m1!1sTelecare+Western+Riverside+Mental+Health+Urgent+Care+%28MHUC%29+%2F+Crisis+Stabilization+Unit+%28CSU%29!3m4!1s0x80dcb1afff81e809:0xf265db67103fe014!8m2!3d33.9194412!4d-117.4573822",3.4,ChZDSUhNMG9nS0VJQ0FnSURDOFpuTVRBEAE,112325410355460234544,,5
Telecare Western Riverside Mental Health Urgent Care (MHUC) / Crisis Stabilization Unit (CSU),"https://www.google.com/maps/place/Telecare+Western+Riverside+Mental+Health+Urgent+Care+%28MHUC%29+%2F+Crisis+Stabilization+Unit+%28CSU%29/@33.9194412,-117.4573822,14z/data=!4m8!1m2!2m1!1sTelecare+Western+Riverside+Mental+Health+Urgent+Care+%28MHUC%29+%2F+Crisis+Stabilization+Unit+%28CSU%29!3m4!1s0x80dcb1afff81e809:0xf265db67103fe014!8m2!3d33.9194412!4d-117.4573822",3.4,ChdDSUhNMG9nS0VJQ0FnSURDdE9ER2xnRRAB,102250531324032651251,I’ve been to many mental health facilities and out of all of them here I was treated like a human not someone that’s crazy or dangerous they understand people like me and they help you through  what your going through they actually care and show you compassion they don’t treat you like a number or a dollar sign they don’t mistreat you just because you have a mental illness The staff were kind they don’t pity you there empathic cause they know where you have been and where you want to go they are god sent,5
Telecare Western Riverside Mental Health Urgent Care (MHUC) / Crisis Stabilization Unit (CSU),"https://www.google.com/maps/place/Telecare+Western+Riverside+Mental+Health+Urgent+Care+%28MHUC%29+%2F+Crisis+Stabilization+Unit+%28CSU%29/@33.9194412,-117.4573822,14z/data=!4m8!1m2!2m1!1sTelecare+Western+Riverside+Mental+Health+Urgent+Care+%28MHUC%29+%2F+Crisis+Stabilization+Unit+%28CSU%29!3m4!1s0x80dcb1afff81e809:0xf265db67103fe014!8m2!3d33.9194412!4d-117.4573822",3.4,ChZDSUhNMG9nS0VJQ0FnSUNDdXJLX2R3EAE,108523018226789428151,"The day shift workers were very sweet. After waiting here for 7 hours with only seeing 1 of the 3 people I need to see, I asked the staff at the desk (tall miserable Asian with glasses) if she would be able to tell me how much longer it would be. She responded ""Absolutely not."" After telling her I got here 7hrs prior, she asked me my name and told me I still had a long wait time. I said ""ok."" And started walking to my seat. She then yelled across the waiting room ""You dont have to wait here, this is voluntary. If you want to leave then say so because we have people who want to be seen."". I was embarrassed and sat down. I will never come here or advise anyone else to come here again.",1
Telecare Western Riverside Mental Health Urgent Care (MHUC) / Crisis Stabilization Unit (CSU),"https://www.google.com/maps/place/Telecare+Western+Riverside+Mental+Health+Urgent+Care+%28MHUC%29+%2F+Crisis+Stabilization+Unit+%28CSU%29/@33.9194412,-117.4573822,14z/data=!4m8!1m2!2m1!1sTelecare+Western+Riverside+Mental+Health+Urgent+Care+%28MHUC%29+%2F+Crisis+Stabilization+Unit+%28CSU%29!3m4!1s0x80dcb1afff81e809:0xf265db67103fe014!8m2!3d33.9194412!4d-117.4573822",3.4,ChZDSUhNMG9nS0VJQ0FnSUQ4aGRqaFpnEAE,104299395290199490521,,5
Telecare Western Riverside Mental Health Urgent Care (MHUC) / Crisis Stabilization Unit (CSU),"https://www.google.com/maps/place/Telecare+Western+Riverside+Mental+Health+Urgent+Care+%28MHUC%29+%2F+Crisis+Stabilization+Unit+%28CSU%29/@33.9194412,-117.4573822,14z/data=!4m8!1m2!2m1!1sTelecare+Western+Riverside+Mental+Health+Urgent+Care+%28MHUC%29+%2F+Crisis+Stabilization+Unit+%28CSU%29!3m4!1s0x80dcb1afff81e809:0xf265db67103fe014!8m2!3d33.9194412!4d-117.4573822",3.4,ChdDSUhNMG9nS0VJQ0FnSUM4aWNQdWdnRRAB,106903349129848246961,,5
Telecare Western Riverside Mental Health Urgent Care (MHUC) / Crisis Stabilization Unit (CSU),"https://www.google.com/maps/place/Telecare+Western+Riverside+Mental+Health+Urgent+Care+%28MHUC%29+%2F+Crisis+Stabilization+Unit+%28CSU%29/@33.9194412,-117.4573822,14z/data=!4m8!1m2!2m1!1sTelecare+Western+Riverside+Mental+Health+Urgent+Care+%28MHUC%29+%2F+Crisis+Stabilization+Unit+%28CSU%29!3m4!1s0x80dcb1afff81e809:0xf265db67103fe014!8m2!3d33.9194412!4d-117.4573822",3.4,ChZDSUhNMG9nS0VJQ0FnSUNNeWR6SU1REAE,105769380417174239067,,1
Telecare Western Riverside Mental Health Urgent Care (MHUC) / Crisis Stabilization Unit (CSU),"https://www.google.com/maps/place/Telecare+Western+Riverside+Mental+Health+Urgent+Care+%28MHUC%29+%2F+Crisis+Stabilization+Unit+%28CSU%29/@33.9194412,-117.4573822,14z/data=!4m8!1m2!2m1!1sTelecare+Western+Riverside+Mental+Health+Urgent+Care+%28MHUC%29+%2F+Crisis+Stabilization+Unit+%28CSU%29!3m4!1s0x80dcb1afff81e809:0xf265db67103fe014!8m2!3d33.9194412!4d-117.4573822",3.4,ChdDSUhNMG9nS0VJQ0FnSUQwa083ZTlRRRAB,118374020544798117780,,5
Telecare Western Riverside Mental Health Urgent Care (MHUC) / Crisis Stabilization Unit (CSU),"https://www.google.com/maps/place/Telecare+Western+Riverside+Mental+Health+Urgent+Care+%28MHUC%29+%2F+Crisis+Stabilization+Unit+%28CSU%29/@33.9194412,-117.4573822,14z/data=!4m8!1m2!2m1!1sTelecare+Western+Riverside+Mental+Health+Urgent+Care+%28MHUC%29+%2F+Crisis+Stabilization+Unit+%28CSU%29!3m4!1s0x80dcb1afff81e809:0xf265db67103fe014!8m2!3d33.9194412!4d-117.4573822",3.4,ChZDSUhNMG9nS0VJQ0FnSUMwOU95OVZnEAE,113880056918673919630,,5
