name,location_link,rating,review_id,author_id,review_text,review_rating
High Desert Psychological Services,"https://www.google.com/maps/place/High+Desert+Psychological+Services/@33.952883299999996,-117.39152949999999,14z/data=!4m8!1m2!2m1!1sHigh+Desert+Psychological+Services!3m4!1s0x80dcb158037a4cc1:0x5650e11fece78d42!8m2!3d33.952883299999996!4d-117.39152949999999",4.8,ChZDSUhNMG9nS0VJQ0FnSURyb2EzdWRBEAE,104375527631134597724,One of the best therapy places I’ve ever been to in my life as someone who has gone to other therapy places throughout my life. The people here are the best from my therapist being so good and kind to the kind support of Coral & Monique this afternoon they are so welcoming. I would highly recommend going here.,5
High Desert Psychological Services,"https://www.google.com/maps/place/High+Desert+Psychological+Services/@33.952883299999996,-117.39152949999999,14z/data=!4m8!1m2!2m1!1sHigh+Desert+Psychological+Services!3m4!1s0x80dcb158037a4cc1:0x5650e11fece78d42!8m2!3d33.952883299999996!4d-117.39152949999999",4.8,ChdDSUhNMG9nS0VJQ0FnSURyd2Z1dHNRRRAB,115001099385266634015,,5
High Desert Psychological Services,"https://www.google.com/maps/place/High+Desert+Psychological+Services/@33.952883299999996,-117.39152949999999,14z/data=!4m8!1m2!2m1!1sHigh+Desert+Psychological+Services!3m4!1s0x80dcb158037a4cc1:0x5650e11fece78d42!8m2!3d33.952883299999996!4d-117.39152949999999",4.8,ChdDSUhNMG9nS0VJQ0FnSURyM3RuZi1nRRAB,101755184257160218831,,5
High Desert Psychological Services,"https://www.google.com/maps/place/High+Desert+Psychological+Services/@33.952883299999996,-117.39152949999999,14z/data=!4m8!1m2!2m1!1sHigh+Desert+Psychological+Services!3m4!1s0x80dcb158037a4cc1:0x5650e11fece78d42!8m2!3d33.952883299999996!4d-117.39152949999999",4.8,ChZDSUhNMG9nS0VJQ0FnSUNyMWZhZ1BnEAE,101827981758978955526,,3
High Desert Psychological Services,"https://www.google.com/maps/place/High+Desert+Psychological+Services/@33.952883299999996,-117.39152949999999,14z/data=!4m8!1m2!2m1!1sHigh+Desert+Psychological+Services!3m4!1s0x80dcb158037a4cc1:0x5650e11fece78d42!8m2!3d33.952883299999996!4d-117.39152949999999",4.8,ChdDSUhNMG9nS0VJQ0FnSUNMMWRUeWp3RRAB,104348341344718709424,"Ran by absolutely incompetent staff members. I scheduled an in person appointment a month in advance, they cancel the apt 3 days before and tell me the office is not opening. They reschedule me for a week later promising there will not be any delays with the office opening and again end up canceling the apt. DO NOT WASTE YOUR TIME WITH THIS INCOMPETENT STAFF AND BUSINESS",1
High Desert Psychological Services,"https://www.google.com/maps/place/High+Desert+Psychological+Services/@33.952883299999996,-117.39152949999999,14z/data=!4m8!1m2!2m1!1sHigh+Desert+Psychological+Services!3m4!1s0x80dcb158037a4cc1:0x5650e11fece78d42!8m2!3d33.952883299999996!4d-117.39152949999999",4.8,ChZDSUhNMG9nS0VJQ0FnSUNMeWUtZ0V3EAE,101832170455196197614,"Charges any card you put on file without authorization… very concerned about misuse of personal information. I was charged two separate times this is the second time they’ve charged my card without verbal or written authorization. Had no reason to charge at all, “claimed dates hadn’t been paid but those “claimed dates” I had receipts to were already paid. I however never received a call to charge my card. . Absolutely no reason to charge a card what so ever whether you sign a document leaving a card on file doesn’t make it ethical and okay to charge someone’s card without permission.",1
High Desert Psychological Services,"https://www.google.com/maps/place/High+Desert+Psychological+Services/@33.952883299999996,-117.39152949999999,14z/data=!4m8!1m2!2m1!1sHigh+Desert+Psychological+Services!3m4!1s0x80dcb158037a4cc1:0x5650e11fece78d42!8m2!3d33.952883299999996!4d-117.39152949999999",4.8,ChZDSUhNMG9nS0VJQ0FnSUN6dWFLcUtREAE,114019262590586608284,"If your child needs help with ADHD, I suggest going elsewhere .  You  will wait several months for testing. I asked several times how long it would be and never got a straight answer. It has been a few months and we still waiting. I told them he was previously diagnosed and that I have the diagnosis on paper. They still have not helped him and seem to want to do their own testing, which makes no sense to me. He wanted help so that he could focus on  his schoolwork.  The school year is now over.
If you have a busy schedule and would like a set appointment time that is the same time each week with a therapist, forget about it. Instead if setting aside a day and time, they schedule it after each visit. You won’t get the same time slot and may have to wait longer than you’d  like. They do have a waitlist though incase someone cancels, in which case they will get you in sooner .  After each visit,  you will be asked to complete a review. Every time. I know that isn’t uncommon but I find it a little annoying.
The office staff is friendly and they do offer snacks but what good is that when you can’t get the help you need?",2
High Desert Psychological Services,"https://www.google.com/maps/place/High+Desert+Psychological+Services/@33.952883299999996,-117.39152949999999,14z/data=!4m8!1m2!2m1!1sHigh+Desert+Psychological+Services!3m4!1s0x80dcb158037a4cc1:0x5650e11fece78d42!8m2!3d33.952883299999996!4d-117.39152949999999",4.8,ChdDSUhNMG9nS0VJQ0FnSUN6OXBydzVBRRAB,115099485811863827003,Just started coming here and it has been a really good experience both of my children have loved their therapist’s. The front office staff is also super friendly and welcoming,5
High Desert Psychological Services,"https://www.google.com/maps/place/High+Desert+Psychological+Services/@33.952883299999996,-117.39152949999999,14z/data=!4m8!1m2!2m1!1sHigh+Desert+Psychological+Services!3m4!1s0x80dcb158037a4cc1:0x5650e11fece78d42!8m2!3d33.952883299999996!4d-117.39152949999999",4.8,ChZDSUhNMG9nS0VJQ0FnSUNUckpyMkZBEAE,114266485470837295846,Monique in front desk and Nurse Toni were great and caring with my needs! Great service and comfortable environment! Highly Recommend!,5
High Desert Psychological Services,"https://www.google.com/maps/place/High+Desert+Psychological+Services/@33.952883299999996,-117.39152949999999,14z/data=!4m8!1m2!2m1!1sHigh+Desert+Psychological+Services!3m4!1s0x80dcb158037a4cc1:0x5650e11fece78d42!8m2!3d33.952883299999996!4d-117.39152949999999",4.8,ChZDSUhNMG9nS0VJQ0FnSUNUaE5yVWN3EAE,115390065026382595137,"My son has been receiving excellent care from a fantastic therapist at High Desert for a few months now. His confidence and personality have greatly improved, thanks to the dedicated support of the staff. A big thank you to Monique and Coral. Plus, their cookies and popcorn are simply the best!",5
High Desert Psychological Services,"https://www.google.com/maps/place/High+Desert+Psychological+Services/@33.952883299999996,-117.39152949999999,14z/data=!4m8!1m2!2m1!1sHigh+Desert+Psychological+Services!3m4!1s0x80dcb158037a4cc1:0x5650e11fece78d42!8m2!3d33.952883299999996!4d-117.39152949999999",4.8,ChdDSUhNMG9nS0VJQ0FnSUNUaE1pQl9nRRAB,117643469693250652261,"Clean office and smells great. Staff is friendly. The Drs could improve by listening better, being more attentive, and giving patients the meds that work for them and that they so desperately need.",4
High Desert Psychological Services,"https://www.google.com/maps/place/High+Desert+Psychological+Services/@33.952883299999996,-117.39152949999999,14z/data=!4m8!1m2!2m1!1sHigh+Desert+Psychological+Services!3m4!1s0x80dcb158037a4cc1:0x5650e11fece78d42!8m2!3d33.952883299999996!4d-117.39152949999999",4.8,ChdDSUhNMG9nS0VJQ0FnSUNUNE5yaHVBRRAB,105252359731619253196,The staff is excellent 👌 👏 👍 😀 The offices are gorgeous 😍 Extremely professional and kind staff!!!,5
High Desert Psychological Services,"https://www.google.com/maps/place/High+Desert+Psychological+Services/@33.952883299999996,-117.39152949999999,14z/data=!4m8!1m2!2m1!1sHigh+Desert+Psychological+Services!3m4!1s0x80dcb158037a4cc1:0x5650e11fece78d42!8m2!3d33.952883299999996!4d-117.39152949999999",4.8,ChZDSUhNMG9nS0VJQ0FnSUNUb0otQWN3EAE,108474625575312728877,In a very short phrased staff is extremely Incompetent.,1
High Desert Psychological Services,"https://www.google.com/maps/place/High+Desert+Psychological+Services/@33.952883299999996,-117.39152949999999,14z/data=!4m8!1m2!2m1!1sHigh+Desert+Psychological+Services!3m4!1s0x80dcb158037a4cc1:0x5650e11fece78d42!8m2!3d33.952883299999996!4d-117.39152949999999",4.8,ChZDSUhNMG9nS0VJQ0FnSURqbWRySEJnEAE,108339527147936808017,Therapist i worked with was great :)! I do have some comments to make on environment. The wall art is a bit hazardous and overwhelming and the environment is very similar to a corporate office setting.,3
High Desert Psychological Services,"https://www.google.com/maps/place/High+Desert+Psychological+Services/@33.952883299999996,-117.39152949999999,14z/data=!4m8!1m2!2m1!1sHigh+Desert+Psychological+Services!3m4!1s0x80dcb158037a4cc1:0x5650e11fece78d42!8m2!3d33.952883299999996!4d-117.39152949999999",4.8,ChdDSUhNMG9nS0VJQ0FnSURqeWZxTjRBRRAB,114987314632178995561,,5
High Desert Psychological Services,"https://www.google.com/maps/place/High+Desert+Psychological+Services/@33.952883299999996,-117.39152949999999,14z/data=!4m8!1m2!2m1!1sHigh+Desert+Psychological+Services!3m4!1s0x80dcb158037a4cc1:0x5650e11fece78d42!8m2!3d33.952883299999996!4d-117.39152949999999",4.8,ChdDSUhNMG9nS0VJQ0FnSURqaVlfX2hnRRAB,112273713474950140533,"Monique and Toni were fantastic! Compassionate, caring and quick! I was a walk in first time and lucky enough to have someone cancel. Monique worked her magic and scrambled me in with Toni. Toni was easy to talk to and chill. So glad I found this place.",5
High Desert Psychological Services,"https://www.google.com/maps/place/High+Desert+Psychological+Services/@33.952883299999996,-117.39152949999999,14z/data=!4m8!1m2!2m1!1sHigh+Desert+Psychological+Services!3m4!1s0x80dcb158037a4cc1:0x5650e11fece78d42!8m2!3d33.952883299999996!4d-117.39152949999999",4.8,ChZDSUhNMG9nS0VJQ0FnSURqd05hV0lREAE,117060687183823766016,THE WORST!! If you plans to take your child here for help I’d suggest not waste your time they don’t take anything serious I have had numerous appointments with Michael Josiah  via phone calls because my son is autistic and needs medication and he NEVER CALLS! They have rescheduled and still never calls all they can say is apologize and reschedule for another day in which he will never call,1
High Desert Psychological Services,"https://www.google.com/maps/place/High+Desert+Psychological+Services/@33.952883299999996,-117.39152949999999,14z/data=!4m8!1m2!2m1!1sHigh+Desert+Psychological+Services!3m4!1s0x80dcb158037a4cc1:0x5650e11fece78d42!8m2!3d33.952883299999996!4d-117.39152949999999",4.8,ChdDSUhNMG9nS0VJQ0FnSUMxbXFUbjdBRRAB,111083648140287867429,Great atmosphere. Office admin are all pleasant and helpful. My son's therapist is understanding.,5
High Desert Psychological Services,"https://www.google.com/maps/place/High+Desert+Psychological+Services/@33.952883299999996,-117.39152949999999,14z/data=!4m8!1m2!2m1!1sHigh+Desert+Psychological+Services!3m4!1s0x80dcb158037a4cc1:0x5650e11fece78d42!8m2!3d33.952883299999996!4d-117.39152949999999",4.8,ChZDSUhNMG9nS0VJQ0FnSUNsbWVHeWNnEAE,101420152684289609387,"I'm glad to have a place this calm and comforting to go to as I walk this journey with my therapist,  Stephanie Kleepe. She and I began on ZOOM during COVID, and it was very soul baring to walk into an office after the intimacy of talking electronically. But the environment is peaceful, gracious and affirming. The staff is helpful and generous. I couldn't be happier with both: my therapist and HighDesert.",5
High Desert Psychological Services,"https://www.google.com/maps/place/High+Desert+Psychological+Services/@33.952883299999996,-117.39152949999999,14z/data=!4m8!1m2!2m1!1sHigh+Desert+Psychological+Services!3m4!1s0x80dcb158037a4cc1:0x5650e11fece78d42!8m2!3d33.952883299999996!4d-117.39152949999999",4.8,ChdDSUhNMG9nS0VJQ0FnSUNsc2JtcHR3RRAB,114708716084128023990,Ariana reyna is AMAZING! such a wonderful office with very friendly staff,5
High Desert Psychological Services,"https://www.google.com/maps/place/High+Desert+Psychological+Services/@33.952883299999996,-117.39152949999999,14z/data=!4m8!1m2!2m1!1sHigh+Desert+Psychological+Services!3m4!1s0x80dcb158037a4cc1:0x5650e11fece78d42!8m2!3d33.952883299999996!4d-117.39152949999999",4.8,ChZDSUhNMG9nS0VJQ0FnSUNsMXRINExnEAE,102265988088132473290,My experience was great. I felt comfortable with the entire staff  dealing with my psychological issues and all my psychological needs. Thank you for everything….,5
High Desert Psychological Services,"https://www.google.com/maps/place/High+Desert+Psychological+Services/@33.952883299999996,-117.39152949999999,14z/data=!4m8!1m2!2m1!1sHigh+Desert+Psychological+Services!3m4!1s0x80dcb158037a4cc1:0x5650e11fece78d42!8m2!3d33.952883299999996!4d-117.39152949999999",4.8,ChdDSUhNMG9nS0VJQ0FnSUNsbU9yT3JnRRAB,104064106875937314529,Amazing she helped me control my medication and is helping regulate them,5
