name,location_link,rating,review_id,author_id,review_text,review_rating
Teen Challenge of Southern California,"https://www.google.com/maps/place/Teen+Challenge+of+Southern+California/@33.950206699999995,-117.3472137,14z/data=!4m8!1m2!2m1!1sTeen+Challenge+of+Southern+California!3m4!1s0x80dcafce52a932ed:0x1bee8316b9ae2f34!8m2!3d33.950206699999995!4d-117.3472137",4.6,ChZDSUhNMG9nS0VJQ0FnSUNwZ3BUcFNnEAE,108214805974581905718,Amazing experience is like a 5 star hotel with swimming pool and has a chapel a restaurant  is incredible all I learn too,5
Teen Challenge of Southern California,"https://www.google.com/maps/place/Teen+Challenge+of+Southern+California/@33.950206699999995,-117.3472137,14z/data=!4m8!1m2!2m1!1sTeen+Challenge+of+Southern+California!3m4!1s0x80dcafce52a932ed:0x1bee8316b9ae2f34!8m2!3d33.950206699999995!4d-117.3472137",4.6,ChdDSUhNMG9nS0VJQ0FnSUN4N2NQTnlnRRAB,108187201550292684522,Great place to stop walking through life without The Lord,5
Teen Challenge of Southern California,"https://www.google.com/maps/place/Teen+Challenge+of+Southern+California/@33.950206699999995,-117.3472137,14z/data=!4m8!1m2!2m1!1sTeen+Challenge+of+Southern+California!3m4!1s0x80dcafce52a932ed:0x1bee8316b9ae2f34!8m2!3d33.950206699999995!4d-117.3472137",4.6,ChdDSUhNMG9nS0VJQ0FnSUN4blpqZTRRRRAB,112452118208702039402,Great nonprofit organization. They were promoting antique car show. Had a great time.,5
Teen Challenge of Southern California,"https://www.google.com/maps/place/Teen+Challenge+of+Southern+California/@33.950206699999995,-117.3472137,14z/data=!4m8!1m2!2m1!1sTeen+Challenge+of+Southern+California!3m4!1s0x80dcafce52a932ed:0x1bee8316b9ae2f34!8m2!3d33.950206699999995!4d-117.3472137",4.6,ChdDSUhNMG9nS0VJQ0FnSURoNHVXdXlnRRAB,103754570938364410541,I honestly cannot express in words how horrible this program was. They take people with addictions and just substitute it with religion. The answer to everything is prayer and Christ. Traumatized me more than anything.,1
Teen Challenge of Southern California,"https://www.google.com/maps/place/Teen+Challenge+of+Southern+California/@33.950206699999995,-117.3472137,14z/data=!4m8!1m2!2m1!1sTeen+Challenge+of+Southern+California!3m4!1s0x80dcafce52a932ed:0x1bee8316b9ae2f34!8m2!3d33.950206699999995!4d-117.3472137",4.6,ChZDSUhNMG9nS0VJQ0FnSUNCZ3ZuZ0hREAE,112379018505606260827,,4
Teen Challenge of Southern California,"https://www.google.com/maps/place/Teen+Challenge+of+Southern+California/@33.950206699999995,-117.3472137,14z/data=!4m8!1m2!2m1!1sTeen+Challenge+of+Southern+California!3m4!1s0x80dcafce52a932ed:0x1bee8316b9ae2f34!8m2!3d33.950206699999995!4d-117.3472137",4.6,ChdDSUhNMG9nS0VJQ0FnSUNCM0szMnpnRRAB,108255886391823799053,,5
Teen Challenge of Southern California,"https://www.google.com/maps/place/Teen+Challenge+of+Southern+California/@33.950206699999995,-117.3472137,14z/data=!4m8!1m2!2m1!1sTeen+Challenge+of+Southern+California!3m4!1s0x80dcafce52a932ed:0x1bee8316b9ae2f34!8m2!3d33.950206699999995!4d-117.3472137",4.6,ChZDSUhNMG9nS0VJQ0FnSUQtcTlYVlZ3EAE,108824197567196228695,It is a beautiful campus for helping people stuck in addiction. You can also reserve the Castle for special events.,5
Teen Challenge of Southern California,"https://www.google.com/maps/place/Teen+Challenge+of+Southern+California/@33.950206699999995,-117.3472137,14z/data=!4m8!1m2!2m1!1sTeen+Challenge+of+Southern+California!3m4!1s0x80dcafce52a932ed:0x1bee8316b9ae2f34!8m2!3d33.950206699999995!4d-117.3472137",4.6,ChdDSUhNMG9nS0VJQ0FnSUQtMWR1UjBBRRAB,107399943992016905530,,5
Teen Challenge of Southern California,"https://www.google.com/maps/place/Teen+Challenge+of+Southern+California/@33.950206699999995,-117.3472137,14z/data=!4m8!1m2!2m1!1sTeen+Challenge+of+Southern+California!3m4!1s0x80dcafce52a932ed:0x1bee8316b9ae2f34!8m2!3d33.950206699999995!4d-117.3472137",4.6,ChZDSUhNMG9nS0VJQ0FnSURlMGNHNkFnEAE,100553069209649889979,Great place for recovery.  My son is there and doing better than ever!! Thank you Teen Challenge and you great staff!!!🙏🙏 GOD BLESS YOU ALL 💖💖💖💖💖,5
Teen Challenge of Southern California,"https://www.google.com/maps/place/Teen+Challenge+of+Southern+California/@33.950206699999995,-117.3472137,14z/data=!4m8!1m2!2m1!1sTeen+Challenge+of+Southern+California!3m4!1s0x80dcafce52a932ed:0x1bee8316b9ae2f34!8m2!3d33.950206699999995!4d-117.3472137",4.6,ChdDSUhNMG9nS0VJQ0FnSURlNU83Qmh3RRAB,117686708323419003238,Entered 11/28/2016. Been clean ever since. Thank you Teen Challenge. Thank you God.,5
Teen Challenge of Southern California,"https://www.google.com/maps/place/Teen+Challenge+of+Southern+California/@33.950206699999995,-117.3472137,14z/data=!4m8!1m2!2m1!1sTeen+Challenge+of+Southern+California!3m4!1s0x80dcafce52a932ed:0x1bee8316b9ae2f34!8m2!3d33.950206699999995!4d-117.3472137",4.6,ChdDSUhNMG9nS0VJQ0FnSUNldTZ5dy1BRRAB,117158058167631713405,,5
Teen Challenge of Southern California,"https://www.google.com/maps/place/Teen+Challenge+of+Southern+California/@33.950206699999995,-117.3472137,14z/data=!4m8!1m2!2m1!1sTeen+Challenge+of+Southern+California!3m4!1s0x80dcafce52a932ed:0x1bee8316b9ae2f34!8m2!3d33.950206699999995!4d-117.3472137",4.6,ChdDSUhNMG9nS0VJQ0FnSUR1LTViQnZnRRAB,104178232319870485828,For any parent who has a child that is dealing with addiction and they’re just reaching adulthood I would not recommend this setting. When I hear Teen Challenge I think of just that “Teen” . The latter end of their teen years no more than 21. This kind of setting where you have adult plus men in this program who’ve been dealing with years and years of addiction isn’t the best environment for your child who just turned 18 and is no more than 21. I thought this would be a better setting vs Salvation Army but I see it wasn’t much different. Do your research and look into a program that is geared more towards your younger adult child. It can be an overwhelming environment for them,2
Teen Challenge of Southern California,"https://www.google.com/maps/place/Teen+Challenge+of+Southern+California/@33.950206699999995,-117.3472137,14z/data=!4m8!1m2!2m1!1sTeen+Challenge+of+Southern+California!3m4!1s0x80dcafce52a932ed:0x1bee8316b9ae2f34!8m2!3d33.950206699999995!4d-117.3472137",4.6,ChZDSUhNMG9nS0VJQ0FnSUR1Mkt2cWZ3EAE,110933063651112120436,Great place to recover your life,5
Teen Challenge of Southern California,"https://www.google.com/maps/place/Teen+Challenge+of+Southern+California/@33.950206699999995,-117.3472137,14z/data=!4m8!1m2!2m1!1sTeen+Challenge+of+Southern+California!3m4!1s0x80dcafce52a932ed:0x1bee8316b9ae2f34!8m2!3d33.950206699999995!4d-117.3472137",4.6,ChZDSUhNMG9nS0VJQ0FnSUNPOTgyc1lREAE,114721690776946081379,This place has changed my life forever,5
Teen Challenge of Southern California,"https://www.google.com/maps/place/Teen+Challenge+of+Southern+California/@33.950206699999995,-117.3472137,14z/data=!4m8!1m2!2m1!1sTeen+Challenge+of+Southern+California!3m4!1s0x80dcafce52a932ed:0x1bee8316b9ae2f34!8m2!3d33.950206699999995!4d-117.3472137",4.6,ChZDSUhNMG9nS0VJQ0FnSUQyNzVMVEVREAE,117838974681626677203,This place is life changing....,4
Teen Challenge of Southern California,"https://www.google.com/maps/place/Teen+Challenge+of+Southern+California/@33.950206699999995,-117.3472137,14z/data=!4m8!1m2!2m1!1sTeen+Challenge+of+Southern+California!3m4!1s0x80dcafce52a932ed:0x1bee8316b9ae2f34!8m2!3d33.950206699999995!4d-117.3472137",4.6,ChZDSUhNMG9nS0VJQ0FnSUMyLW9qRE1REAE,107692318401750682892,,5
