name,location_link,rating,review_id,author_id,review_text,review_rating
My Friend's House Foundation,"https://www.google.com/maps/place/My+Friend%27s+House+Foundation/@34.0367842,-118.2415396,14z/data=!4m8!1m2!2m1!1sMy+Friend%27s+House+Foundation!3m4!1s0x80c2c62ff180ca8b:0x6779966d9d1a23b9!8m2!3d34.0367842!4d-118.2415396",4.5,ChdDSUhNMG9nS0VJQ0FnSUNhbVo2cHVRRRAB,115489376419100751057,"Eli was extremely rude and vulgar. For a company that claims they help people, the employees were some of the worse human beings I have ever met",1
My Friend's House Foundation,"https://www.google.com/maps/place/My+Friend%27s+House+Foundation/@34.0367842,-118.2415396,14z/data=!4m8!1m2!2m1!1sMy+Friend%27s+House+Foundation!3m4!1s0x80c2c62ff180ca8b:0x6779966d9d1a23b9!8m2!3d34.0367842!4d-118.2415396",4.5,ChZDSUhNMG9nS0VJQ0FnSUNham9TbkFREAE,117499199989032371318,,4
My Friend's House Foundation,"https://www.google.com/maps/place/My+Friend%27s+House+Foundation/@34.0367842,-118.2415396,14z/data=!4m8!1m2!2m1!1sMy+Friend%27s+House+Foundation!3m4!1s0x80c2c62ff180ca8b:0x6779966d9d1a23b9!8m2!3d34.0367842!4d-118.2415396",4.5,ChZDSUhNMG9nS0VJQ0FnSUNxem9MU0dREAE,113416057822161475668,,5
My Friend's House Foundation,"https://www.google.com/maps/place/My+Friend%27s+House+Foundation/@34.0367842,-118.2415396,14z/data=!4m8!1m2!2m1!1sMy+Friend%27s+House+Foundation!3m4!1s0x80c2c62ff180ca8b:0x6779966d9d1a23b9!8m2!3d34.0367842!4d-118.2415396",4.5,ChdDSUhNMG9nS0VJQ0FnSUNpenVIVXhnRRAB,109882336295568323403,"Tiffany Rose is such a wonderful person with alot of love!! Brother Thomas is awesome as well. Such a great place to visit and shop !!!
I'm glad My Friends House exsist. There is no other place like it. Please remain as a staple in the community.... Love you Guys !!!",5
My Friend's House Foundation,"https://www.google.com/maps/place/My+Friend%27s+House+Foundation/@34.0367842,-118.2415396,14z/data=!4m8!1m2!2m1!1sMy+Friend%27s+House+Foundation!3m4!1s0x80c2c62ff180ca8b:0x6779966d9d1a23b9!8m2!3d34.0367842!4d-118.2415396",4.5,ChdDSUhNMG9nS0VJQ0FnSUNDcThlM29BRRAB,108755313871360562359,"It's a small, friendly business. Mostly women designated, but a little of everything.",3
My Friend's House Foundation,"https://www.google.com/maps/place/My+Friend%27s+House+Foundation/@34.0367842,-118.2415396,14z/data=!4m8!1m2!2m1!1sMy+Friend%27s+House+Foundation!3m4!1s0x80c2c62ff180ca8b:0x6779966d9d1a23b9!8m2!3d34.0367842!4d-118.2415396",4.5,ChZDSUhNMG9nS0VJQ0FnSUNjazl2M053EAE,117178361157281022144,God conscious laborers in the vineyard. Truly their brothers and sisters keepers.,5
My Friend's House Foundation,"https://www.google.com/maps/place/My+Friend%27s+House+Foundation/@34.0367842,-118.2415396,14z/data=!4m8!1m2!2m1!1sMy+Friend%27s+House+Foundation!3m4!1s0x80c2c62ff180ca8b:0x6779966d9d1a23b9!8m2!3d34.0367842!4d-118.2415396",4.5,ChdDSUhNMG9nS0VJQ0FnSUNzcjkzR2lRRRAB,100366671188943097965,👏🤝🤓 Amen to that!!!! A fun place to get help and clean clothes and high quality haircuts!!!!🥳,4
My Friend's House Foundation,"https://www.google.com/maps/place/My+Friend%27s+House+Foundation/@34.0367842,-118.2415396,14z/data=!4m8!1m2!2m1!1sMy+Friend%27s+House+Foundation!3m4!1s0x80c2c62ff180ca8b:0x6779966d9d1a23b9!8m2!3d34.0367842!4d-118.2415396",4.5,ChZDSUhNMG9nS0VJQ0FnSURZXy1tRlVREAE,115557967225993784754,Trendy and affordable Boutique for men women and children. Where 100% of the proceeds benefits the community.,5
My Friend's House Foundation,"https://www.google.com/maps/place/My+Friend%27s+House+Foundation/@34.0367842,-118.2415396,14z/data=!4m8!1m2!2m1!1sMy+Friend%27s+House+Foundation!3m4!1s0x80c2c62ff180ca8b:0x6779966d9d1a23b9!8m2!3d34.0367842!4d-118.2415396",4.5,ChdDSUhNMG9nS0VJQ0FnSUNZMktmNGxRRRAB,109057770925755943335,Prices very high for used merchandise,2
My Friend's House Foundation,"https://www.google.com/maps/place/My+Friend%27s+House+Foundation/@34.0367842,-118.2415396,14z/data=!4m8!1m2!2m1!1sMy+Friend%27s+House+Foundation!3m4!1s0x80c2c62ff180ca8b:0x6779966d9d1a23b9!8m2!3d34.0367842!4d-118.2415396",4.5,ChZDSUhNMG9nS0VJQ0FnSUNvXzdPM2F3EAE,117336641075141760045,"Feeding the homeless, Preaching the Gospel😇💝",5
My Friend's House Foundation,"https://www.google.com/maps/place/My+Friend%27s+House+Foundation/@34.0367842,-118.2415396,14z/data=!4m8!1m2!2m1!1sMy+Friend%27s+House+Foundation!3m4!1s0x80c2c62ff180ca8b:0x6779966d9d1a23b9!8m2!3d34.0367842!4d-118.2415396",4.5,ChdDSUhNMG9nS0VJQ0FnSUNvdFlUdWxBRRAB,116448930103704444784,,5
My Friend's House Foundation,"https://www.google.com/maps/place/My+Friend%27s+House+Foundation/@34.0367842,-118.2415396,14z/data=!4m8!1m2!2m1!1sMy+Friend%27s+House+Foundation!3m4!1s0x80c2c62ff180ca8b:0x6779966d9d1a23b9!8m2!3d34.0367842!4d-118.2415396",4.5,ChdDSUhNMG9nS0VJQ0FnSUNJdDlDdTl3RRAB,101781297148562678643,The best non profit organization in LA feeding the homeless on skidrow in LA weekly every Wed,5
My Friend's House Foundation,"https://www.google.com/maps/place/My+Friend%27s+House+Foundation/@34.0367842,-118.2415396,14z/data=!4m8!1m2!2m1!1sMy+Friend%27s+House+Foundation!3m4!1s0x80c2c62ff180ca8b:0x6779966d9d1a23b9!8m2!3d34.0367842!4d-118.2415396",4.5,ChdDSUhNMG9nS0VJQ0FnSUNJemVmRjBRRRAB,106201873325749600211,,5
My Friend's House Foundation,"https://www.google.com/maps/place/My+Friend%27s+House+Foundation/@34.0367842,-118.2415396,14z/data=!4m8!1m2!2m1!1sMy+Friend%27s+House+Foundation!3m4!1s0x80c2c62ff180ca8b:0x6779966d9d1a23b9!8m2!3d34.0367842!4d-118.2415396",4.5,ChdDSUhNMG9nS0VJQ0FnSUNJMVlhd3JnRRAB,104881512420826754895,,5
My Friend's House Foundation,"https://www.google.com/maps/place/My+Friend%27s+House+Foundation/@34.0367842,-118.2415396,14z/data=!4m8!1m2!2m1!1sMy+Friend%27s+House+Foundation!3m4!1s0x80c2c62ff180ca8b:0x6779966d9d1a23b9!8m2!3d34.0367842!4d-118.2415396",4.5,ChdDSUhNMG9nS0VJQ0FnSUR3eHR6eTNnRRAB,104412213946559154079,"This place is very helpful , great employees , I just love the CEO & great items to choose from , very very very clean store .",5
My Friend's House Foundation,"https://www.google.com/maps/place/My+Friend%27s+House+Foundation/@34.0367842,-118.2415396,14z/data=!4m8!1m2!2m1!1sMy+Friend%27s+House+Foundation!3m4!1s0x80c2c62ff180ca8b:0x6779966d9d1a23b9!8m2!3d34.0367842!4d-118.2415396",4.5,ChdDSUhNMG9nS0VJQ0FnSUNBbDdMU3FnRRAB,100453331602930814924,Love the place and the people that make it All happen,5
My Friend's House Foundation,"https://www.google.com/maps/place/My+Friend%27s+House+Foundation/@34.0367842,-118.2415396,14z/data=!4m8!1m2!2m1!1sMy+Friend%27s+House+Foundation!3m4!1s0x80c2c62ff180ca8b:0x6779966d9d1a23b9!8m2!3d34.0367842!4d-118.2415396",4.5,ChdDSUhNMG9nS0VJQ0FnSUN3c0pEeXhBRRAB,113955339273250582956,It's a beautiful organization that helps women! Wonderful staff & very helpful.,5
