name,location_link,rating,review_id,author_id,review_text,review_rating
Operation Safe House,"https://www.google.com/maps/place/Operation+Safe+House/@33.920182,-117.45143709999999,14z/data=!4m8!1m2!2m1!1sOperation+Safe+House!3m4!1s0x80dcae4555555555:0xb32beae1a427820f!8m2!3d33.920182!4d-117.45143709999999",3.4,ChZDSUhNMG9nS0VJQ0FnSUQ4dzVqNEhnEAE,110687549488219828290,"I was 11 years old when I first came to Operation SafeHouse, I am now 39 years old and I am still forever GRATEFUL for Operation SafeHouse. My home was far beyond dysfunctional and I never imagined having a safe place to go, until my probation officer dropped me off at Operation SafeHouse. The experience changed my life forever.. I continued to go back to Operation SafeHouse everytime I was unsafe... even as an adult I returned to Operation  SafeHouse adult program. Operation SafeHouse Staff instilled love and faith and implanted seeds of hope. Thank you to EVERYONE AT OPERATION SAFEHOUSE!!! GOD BLESS YOU ALL!!!",5
Operation Safe House,"https://www.google.com/maps/place/Operation+Safe+House/@33.920182,-117.45143709999999,14z/data=!4m8!1m2!2m1!1sOperation+Safe+House!3m4!1s0x80dcae4555555555:0xb32beae1a427820f!8m2!3d33.920182!4d-117.45143709999999",3.4,ChZDSUhNMG9nS0VJQ0FnSUQ4aGRDZ1RREAE,116088159289087423438,The safe house is staffed with great people. The staff is always welcoming new clients to work with to see that they get placed in the right home. There are many activities to keep the clients busy and the facility is very clean and organized. It’s such a joy witnessing the great care that is displayed in the Safehouse. I feel at home when I am serving (volunteering) at the Safehouse.,5
Operation Safe House,"https://www.google.com/maps/place/Operation+Safe+House/@33.920182,-117.45143709999999,14z/data=!4m8!1m2!2m1!1sOperation+Safe+House!3m4!1s0x80dcae4555555555:0xb32beae1a427820f!8m2!3d33.920182!4d-117.45143709999999",3.4,ChZDSUhNMG9nS0VJQ0FnSUQ4MmRhc1FnEAE,117879889164165307304,,5
Operation Safe House,"https://www.google.com/maps/place/Operation+Safe+House/@33.920182,-117.45143709999999,14z/data=!4m8!1m2!2m1!1sOperation+Safe+House!3m4!1s0x80dcae4555555555:0xb32beae1a427820f!8m2!3d33.920182!4d-117.45143709999999",3.4,ChdDSUhNMG9nS0VJQ0FnSURjb3BmSXFBRRAB,112830659079448426303,Thid place is a joke. Thinking it was gonna help my son with respect.. All they do is inable bad behavior towards parents..,1
Operation Safe House,"https://www.google.com/maps/place/Operation+Safe+House/@33.920182,-117.45143709999999,14z/data=!4m8!1m2!2m1!1sOperation+Safe+House!3m4!1s0x80dcae4555555555:0xb32beae1a427820f!8m2!3d33.920182!4d-117.45143709999999",3.4,ChZDSUhNMG9nS0VJQ0FnSUNNNzZEdkh3EAE,104026759337266285001,NOPE. JUST NAH BRO.,1
Operation Safe House,"https://www.google.com/maps/place/Operation+Safe+House/@33.920182,-117.45143709999999,14z/data=!4m8!1m2!2m1!1sOperation+Safe+House!3m4!1s0x80dcae4555555555:0xb32beae1a427820f!8m2!3d33.920182!4d-117.45143709999999",3.4,ChdDSUhNMG9nS0VJQ0FnSURrbUo2eXpRRRAB,105472641364486639293,,4
Operation Safe House,"https://www.google.com/maps/place/Operation+Safe+House/@33.920182,-117.45143709999999,14z/data=!4m8!1m2!2m1!1sOperation+Safe+House!3m4!1s0x80dcae4555555555:0xb32beae1a427820f!8m2!3d33.920182!4d-117.45143709999999",3.4,ChZDSUhNMG9nS0VJQ0FnSURvNUl5LVR3EAE,103993949511426803475,,4
Operation Safe House,"https://www.google.com/maps/place/Operation+Safe+House/@33.920182,-117.45143709999999,14z/data=!4m8!1m2!2m1!1sOperation+Safe+House!3m4!1s0x80dcae4555555555:0xb32beae1a427820f!8m2!3d33.920182!4d-117.45143709999999",3.4,ChZDSUhNMG9nS0VJQ0FnSUNvNG9DU0dREAE,117796590133120901848,,5
Operation Safe House,"https://www.google.com/maps/place/Operation+Safe+House/@33.920182,-117.45143709999999,14z/data=!4m8!1m2!2m1!1sOperation+Safe+House!3m4!1s0x80dcae4555555555:0xb32beae1a427820f!8m2!3d33.920182!4d-117.45143709999999",3.4,ChdDSUhNMG9nS0VJQ0FnSUNvd29hWjJBRRAB,101821639900287003801,"IF I COULD GIVE THIS PLACE NO STARS I WOULD. I WENT HERE WITH MY TEEN WITH RECOMMENDATION OF SCHOOL OFFICIALS AND LAW INFORCEMENT. LET ME START WITH THE WHOLE INITIAL PROCESS YOU HAVE TO BE INTERVIEWED FIRST. YOU AS THE PARENT WILL BE ASKED SEVERAL QUESTIONS AND THEN THEY WILL DO THE SAME WITH YOU TEEN. OH! BUT FIRST LET ME TELL YOU AS SOON AS YOU WALK IN, THEY STARE YOU DOWN LIKE SOME CRIMINAL. BEFORE I WENT HERE, I WENT ON THEIR WEB TO SEE WHAT THEY WERE ABOUT. IT SAYS VERY CLEARLY “Operation Safe House, with Community Support, provides Emergency Shelter, Intervention and Outreach Services to Youth in Crisis.” IT ALSO SAYS “Provide immediate counseling and intervention services for variable and multiple needs (inner conflict resolution, child abuse / neglect, substance abuse, etc.), 2) Reunite the youth with their family (family preservation and reunification), 3) Create an intervention point for runaway and homeless youth before they become juvenile offenders. NOW WITH THAT BEING SAID, MY TEEN HAD JUST BEEN FOUND FROM RUNNING AWAY AND NEEDED A “RESET OR TIME OUT” I TOOK HIM HERE. RIGHT AWAY THEY DENIED ASSISTANCE. THEY SAID THAT MY SON WAS A RISK AND IF HE RAN, THEY WERE AFRAID THAT MY SON WOULD TAKE SOMESOME WITH HIM OR BE INFLUENTIAL TO OTHER RESIDENTS. THEY ALSO SAID THEY DID NOT WANT TO BE KNOW FOR DEALING OR HAVING BAD INFLUENCES AT THERE CENTER. NOW PUMS THE BREAKS HERE I WAS CONFUSED A BIT. THEY PROMOTE ON THERE WEB SITE THEY WILL HELP WITH TEENS IN CRISIS OR TROUBLED YOUTH AND IT EVEN SAYS WITH SUBSTANCE ABUSE. SO, TALK ABOUT BEING MISLEAD HERE.  BUT AS SOON AS YOU THERE THEY’LL DENIE YOU SERVICES. NOW I THOUGHT THIS PLACE DEALT AND HELPED WITH TROUBLE YOUTH. APPARENTLY, THEY DON’T. AND JUST A REMINDER TO ALL PARENTS. THESE CENTERS ARE VOLUTARILY THE TEEN HAS TO AGREE TO CHECK THEM SELF IN AND WANT TO BE THERE TO GET HELP. SO, MY TEEN DEMONSTRATING THAT HE WAS WILLING TO DO SO AND GET SOME HELP THIS CENTER STILL TURNED HIM AWAY. I THOUGHT THIS CENTER IS OPEN TO TEENS IN CRISIS AND JUST CRYING OUT FOR HELP. THINK AGAIN. I HAD TO GO TO ANOTHER YOUTH SHELTER/CENTER THAT HAD NO PROBLEM HELPING. AFTER I LEFT MY TEEN AT THE CENTER THAT TOOK HIM IN. HE WAS IN GOOD SPIRITS. AND READY TO GET THE HELP HE NEEDS. I DO NOT RECOMMEND THIS SAFE HOUSE IN RIVERSIDE FOR YOUR TEEN. LOOK ELSEWHERE. AFTER MY EXPERIENCE I AM VERY DISAPPOINTED.",1
Operation Safe House,"https://www.google.com/maps/place/Operation+Safe+House/@33.920182,-117.45143709999999,14z/data=!4m8!1m2!2m1!1sOperation+Safe+House!3m4!1s0x80dcae4555555555:0xb32beae1a427820f!8m2!3d33.920182!4d-117.45143709999999",3.4,ChdDSUhNMG9nS0VJQ0FnSURJajZxdDBBRRAB,102116669984032317729,,5
