name,location_link,rating,review_id,author_id,review_text,review_rating
Magnolia Church,"https://www.google.com/maps/place/Magnolia+Church/@33.9330913,-117.424545,14z/data=!4m8!1m2!2m1!1sMagnolia+Church!3m4!1s0x80dcb0e40411379f:0x3c2795bb3d1c75e2!8m2!3d33.9330913!4d-117.424545",4.6,ChZDSUhNMG9nS0VJQ0FnSUQtc0xpTExBEAE,105242127896104780038,,5
Magnolia Church,"https://www.google.com/maps/place/Magnolia+Church/@33.9330913,-117.424545,14z/data=!4m8!1m2!2m1!1sMagnolia+Church!3m4!1s0x80dcb0e40411379f:0x3c2795bb3d1c75e2!8m2!3d33.9330913!4d-117.424545",4.6,ChdDSUhNMG9nS0VJQ0FnSURPaklhSzdRRRAB,117123504719567256532,,5
Magnolia Church,"https://www.google.com/maps/place/Magnolia+Church/@33.9330913,-117.424545,14z/data=!4m8!1m2!2m1!1sMagnolia+Church!3m4!1s0x80dcb0e40411379f:0x3c2795bb3d1c75e2!8m2!3d33.9330913!4d-117.424545",4.6,ChZDSUhNMG9nS0VJQ0FnSURHaF95OUtREAE,111340665482938175513,"Oh! My is just so beautiful
I Really recommend it
To all the people
To come and enjoy this live Nativity
♥️❤️♥️❤️♥️❤️♥️❤️♥️❤️♥️❤️♥️❤️
Thank you, to all the volunteers",5
Magnolia Church,"https://www.google.com/maps/place/Magnolia+Church/@33.9330913,-117.424545,14z/data=!4m8!1m2!2m1!1sMagnolia+Church!3m4!1s0x80dcb0e40411379f:0x3c2795bb3d1c75e2!8m2!3d33.9330913!4d-117.424545",4.6,ChZDSUhNMG9nS0VJQ0FnSUNpbFlYWGRnEAE,106530324686847971215,"I have been going here since I was a baby. I am 13 at the time of this review.  The children's ministry is really good, and the children's minister Joni is really nice. This will be my 2nd year going to the student ministry. The Student pastor RJ is wonderful. Pastor Montia always has really good sermons. I have been going to the outside service with my dad  and it has been amazing.  I am thankful that the church has been able to provide a way for some of the people in the congregation to go to church during this pandemic",5
Magnolia Church,"https://www.google.com/maps/place/Magnolia+Church/@33.9330913,-117.424545,14z/data=!4m8!1m2!2m1!1sMagnolia+Church!3m4!1s0x80dcb0e40411379f:0x3c2795bb3d1c75e2!8m2!3d33.9330913!4d-117.424545",4.6,ChdDSUhNMG9nS0VJQ0FnSUNpc0t5X2pRRRAB,111119210556362926697,,5
Magnolia Church,"https://www.google.com/maps/place/Magnolia+Church/@33.9330913,-117.424545,14z/data=!4m8!1m2!2m1!1sMagnolia+Church!3m4!1s0x80dcb0e40411379f:0x3c2795bb3d1c75e2!8m2!3d33.9330913!4d-117.424545",4.6,ChZDSUhNMG9nS0VJQ0FnSUNjdGJMRVJ3EAE,118364916362333707006,I loved it! It's Home! ❤,5
Magnolia Church,"https://www.google.com/maps/place/Magnolia+Church/@33.9330913,-117.424545,14z/data=!4m8!1m2!2m1!1sMagnolia+Church!3m4!1s0x80dcb0e40411379f:0x3c2795bb3d1c75e2!8m2!3d33.9330913!4d-117.424545",4.6,ChdDSUhNMG9nS0VJQ0FnSURNbU92eGxRRRAB,110757554323512659274,,5
Magnolia Church,"https://www.google.com/maps/place/Magnolia+Church/@33.9330913,-117.424545,14z/data=!4m8!1m2!2m1!1sMagnolia+Church!3m4!1s0x80dcb0e40411379f:0x3c2795bb3d1c75e2!8m2!3d33.9330913!4d-117.424545",4.6,ChZDSUhNMG9nS0VJQ0FnSUQwcHV6LWNnEAE,114928296571542914699,"Thank you so much for an awesome Trunk or Treat Party!
Thank you Lord, Jesus Christ!",5
Magnolia Church,"https://www.google.com/maps/place/Magnolia+Church/@33.9330913,-117.424545,14z/data=!4m8!1m2!2m1!1sMagnolia+Church!3m4!1s0x80dcb0e40411379f:0x3c2795bb3d1c75e2!8m2!3d33.9330913!4d-117.424545",4.6,ChZDSUhNMG9nS0VJQ0FnSUMwaHVxeUFREAE,112394671098203318214,,5
Magnolia Church,"https://www.google.com/maps/place/Magnolia+Church/@33.9330913,-117.424545,14z/data=!4m8!1m2!2m1!1sMagnolia+Church!3m4!1s0x80dcb0e40411379f:0x3c2795bb3d1c75e2!8m2!3d33.9330913!4d-117.424545",4.6,ChZDSUhNMG9nS0VJQ0FnSUNVdWF5TFFBEAE,108176438525608241578,Its just the most blessed church family!!!,5
Magnolia Church,"https://www.google.com/maps/place/Magnolia+Church/@33.9330913,-117.424545,14z/data=!4m8!1m2!2m1!1sMagnolia+Church!3m4!1s0x80dcb0e40411379f:0x3c2795bb3d1c75e2!8m2!3d33.9330913!4d-117.424545",4.6,ChZDSUhNMG9nS0VJQ0FnSUNZOGJxQWVREAE,117919233428089924777,Not my place of worship. However people we met were very nice! ☺,5
Magnolia Church,"https://www.google.com/maps/place/Magnolia+Church/@33.9330913,-117.424545,14z/data=!4m8!1m2!2m1!1sMagnolia+Church!3m4!1s0x80dcb0e40411379f:0x3c2795bb3d1c75e2!8m2!3d33.9330913!4d-117.424545",4.6,ChdDSUhNMG9nS0VJQ0FnSUNZZ3EtY29nRRAB,105418099273130247439,,5
Magnolia Church,"https://www.google.com/maps/place/Magnolia+Church/@33.9330913,-117.424545,14z/data=!4m8!1m2!2m1!1sMagnolia+Church!3m4!1s0x80dcb0e40411379f:0x3c2795bb3d1c75e2!8m2!3d33.9330913!4d-117.424545",4.6,ChdDSUhNMG9nS0VJQ0FnSURvbnRQVTl3RRAB,108111004402602040071,"Teaching from the Bible, to become authentic followers of the Christ Jesus,  Amen.",5
Magnolia Church,"https://www.google.com/maps/place/Magnolia+Church/@33.9330913,-117.424545,14z/data=!4m8!1m2!2m1!1sMagnolia+Church!3m4!1s0x80dcb0e40411379f:0x3c2795bb3d1c75e2!8m2!3d33.9330913!4d-117.424545",4.6,ChZDSUhNMG9nS0VJQ0FnSUNvbjllS05REAE,102533494487645367952,"Wonderful, friendly, people",5
Magnolia Church,"https://www.google.com/maps/place/Magnolia+Church/@33.9330913,-117.424545,14z/data=!4m8!1m2!2m1!1sMagnolia+Church!3m4!1s0x80dcb0e40411379f:0x3c2795bb3d1c75e2!8m2!3d33.9330913!4d-117.424545",4.6,ChZDSUhNMG9nS0VJQ0FnSUNvay12RFd3EAE,114076331773231311392,Loved it so wonderful to hear Gods word friendly people that love God Wonderful feeling an the music so buetiful.,5
Magnolia Church,"https://www.google.com/maps/place/Magnolia+Church/@33.9330913,-117.424545,14z/data=!4m8!1m2!2m1!1sMagnolia+Church!3m4!1s0x80dcb0e40411379f:0x3c2795bb3d1c75e2!8m2!3d33.9330913!4d-117.424545",4.6,ChdDSUhNMG9nS0VJQ0FnSUNvdXBMbzJRRRAB,111287273069519283369,Great church! Wonder Christ centered teaching. Supportive staff.,5
Magnolia Church,"https://www.google.com/maps/place/Magnolia+Church/@33.9330913,-117.424545,14z/data=!4m8!1m2!2m1!1sMagnolia+Church!3m4!1s0x80dcb0e40411379f:0x3c2795bb3d1c75e2!8m2!3d33.9330913!4d-117.424545",4.6,ChdDSUhNMG9nS0VJQ0FnSUNvNnViNzF3RRAB,113938808821272700393,The best Southern Baptist Church of all of California,5
