name,location_link,rating,review_id,author_id,review_text,review_rating
Salvation Army Inglewood,"https://www.google.com/maps/place/Salvation+Army+Inglewood/@33.9628,-118.35108009999999,14z/data=!4m8!1m2!2m1!1sSalvation+Army+Inglewood!3m4!1s0x80c2b7016bcd4243:0x72f35d03edff609!8m2!3d33.9628!4d-118.35108009999999",4.6,ChZDSUhNMG9nS0VJQ0FnSUNHaTRXc0NBEAE,108523522375204178466,Friendly people,4
Salvation Army Inglewood,"https://www.google.com/maps/place/Salvation+Army+Inglewood/@33.9628,-118.35108009999999,14z/data=!4m8!1m2!2m1!1sSalvation+Army+Inglewood!3m4!1s0x80c2b7016bcd4243:0x72f35d03edff609!8m2!3d33.9628!4d-118.35108009999999",4.6,ChZDSUhNMG9nS0VJQ0FnSUNHZ2VDTk9nEAE,113164919897623632594,I took a lady to enroll for the turkey give away,5
Salvation Army Inglewood,"https://www.google.com/maps/place/Salvation+Army+Inglewood/@33.9628,-118.35108009999999,14z/data=!4m8!1m2!2m1!1sSalvation+Army+Inglewood!3m4!1s0x80c2b7016bcd4243:0x72f35d03edff609!8m2!3d33.9628!4d-118.35108009999999",4.6,ChZDSUhNMG9nS0VJQ0FnSUQ2NWMzZVVnEAE,101944867255527264607,had to take care of some personal bussinessits a helping had place,5
Salvation Army Inglewood,"https://www.google.com/maps/place/Salvation+Army+Inglewood/@33.9628,-118.35108009999999,14z/data=!4m8!1m2!2m1!1sSalvation+Army+Inglewood!3m4!1s0x80c2b7016bcd4243:0x72f35d03edff609!8m2!3d33.9628!4d-118.35108009999999",4.6,ChdDSUhNMG9nS0VJQ0FnSUM2NzRfXzhRRRAB,100944831474824194574,Too phat,5
Salvation Army Inglewood,"https://www.google.com/maps/place/Salvation+Army+Inglewood/@33.9628,-118.35108009999999,14z/data=!4m8!1m2!2m1!1sSalvation+Army+Inglewood!3m4!1s0x80c2b7016bcd4243:0x72f35d03edff609!8m2!3d33.9628!4d-118.35108009999999",4.6,ChZDSUhNMG9nS0VJQ0FnSUNLdUx5X1pBEAE,111294027835793356118,,5
Salvation Army Inglewood,"https://www.google.com/maps/place/Salvation+Army+Inglewood/@33.9628,-118.35108009999999,14z/data=!4m8!1m2!2m1!1sSalvation+Army+Inglewood!3m4!1s0x80c2b7016bcd4243:0x72f35d03edff609!8m2!3d33.9628!4d-118.35108009999999",4.6,ChdDSUhNMG9nS0VJQ0FnSUNZeHREM3hnRRAB,109553603256611001396,Just open for the Second Sunday in a row !Was opened last week! Social distancing is being done had roughly 30 people today and still had seats left over . They Have  a good service and do a lot for the community before the pandemic more than other so-called churches being so much bigger and brag about what they're doing!! They're still passing food out on Thursdays still may be limited but they're still making an effort to do that! That's more than I can say some major churches are doing and other public nonprofits! The senior center across the street was doing a lot of other things until the pandemic they could be opening up shortly!! Will keep you informed!!,5
Salvation Army Inglewood,"https://www.google.com/maps/place/Salvation+Army+Inglewood/@33.9628,-118.35108009999999,14z/data=!4m8!1m2!2m1!1sSalvation+Army+Inglewood!3m4!1s0x80c2b7016bcd4243:0x72f35d03edff609!8m2!3d33.9628!4d-118.35108009999999",4.6,ChdDSUhNMG9nS0VJQ0FnSUR5Z0lXLTlRRRAB,115547595321421928277,,4
Salvation Army Inglewood,"https://www.google.com/maps/place/Salvation+Army+Inglewood/@33.9628,-118.35108009999999,14z/data=!4m8!1m2!2m1!1sSalvation+Army+Inglewood!3m4!1s0x80c2b7016bcd4243:0x72f35d03edff609!8m2!3d33.9628!4d-118.35108009999999",4.6,ChdDSUhNMG9nS0VJQ0FnSUN5ZzduS3l3RRAB,107232188865463004474,,5
Salvation Army Inglewood,"https://www.google.com/maps/place/Salvation+Army+Inglewood/@33.9628,-118.35108009999999,14z/data=!4m8!1m2!2m1!1sSalvation+Army+Inglewood!3m4!1s0x80c2b7016bcd4243:0x72f35d03edff609!8m2!3d33.9628!4d-118.35108009999999",4.6,ChdDSUhNMG9nS0VJQ0FnSUN5dnNEMG1BRRAB,103302173882978769739,No showers full up,1
Salvation Army Inglewood,"https://www.google.com/maps/place/Salvation+Army+Inglewood/@33.9628,-118.35108009999999,14z/data=!4m8!1m2!2m1!1sSalvation+Army+Inglewood!3m4!1s0x80c2b7016bcd4243:0x72f35d03edff609!8m2!3d33.9628!4d-118.35108009999999",4.6,ChZDSUhNMG9nS0VJQ0FnSURDMV8tV0R3EAE,112222710067074524963,"Great place to Donate. Always support local organizations. Felt Blessed to contribute.  Very sweet Folks. Call before dropping off is recommended, just to give them a heads up.",5
