name,location_link,rating,review_id,author_id,review_text,review_rating
Bienestar Human Services,"https://www.google.com/maps/place/Bienestar+Human+Services/@34.0301621,-118.150599,14z/data=!4m8!1m2!2m1!1sBienestar+Human+Services!3m4!1s0x80c2cf988f589711:0x6fc6abef159b1f59!8m2!3d34.0301621!4d-118.150599",4.7,ChZDSUhNMG9nS0VJQ0FnSUNkcDlIbkRREAE,102204446105814798904,,5
Bienestar Human Services,"https://www.google.com/maps/place/Bienestar+Human+Services/@34.0301621,-118.150599,14z/data=!4m8!1m2!2m1!1sBienestar+Human+Services!3m4!1s0x80c2cf988f589711:0x6fc6abef159b1f59!8m2!3d34.0301621!4d-118.150599",4.7,ChdDSUhNMG9nS0VJQ0FnSUNOcTZuMV9BRRAB,110374482499432681048,Very nice place respectful people caring and helpful staff all your drug using needs available stop on by and there's a 711 right across the street and a Red Box renting service machine there 2,5
Bienestar Human Services,"https://www.google.com/maps/place/Bienestar+Human+Services/@34.0301621,-118.150599,14z/data=!4m8!1m2!2m1!1sBienestar+Human+Services!3m4!1s0x80c2cf988f589711:0x6fc6abef159b1f59!8m2!3d34.0301621!4d-118.150599",4.7,ChZDSUhNMG9nS0VJQ0FnSUNOaTlMclVBEAE,108144778822628137177,,5
Bienestar Human Services,"https://www.google.com/maps/place/Bienestar+Human+Services/@34.0301621,-118.150599,14z/data=!4m8!1m2!2m1!1sBienestar+Human+Services!3m4!1s0x80c2cf988f589711:0x6fc6abef159b1f59!8m2!3d34.0301621!4d-118.150599",4.7,ChZDSUhNMG9nS0VJQ0FnSURWdFAtVlVBEAE,103069825080356181868,The worst service when there to get prep for my partner. When we got there and told the receptionist that we already had an appointment that when the problem started they said we couldn’t be seen because they need a approval application for the medication and the we had to start from zero but we spoke to Luis from the center in south Los Angeles and they told us it’s was okay. But the older lady in red was having bad day or who knows she didn’t want to help. Will not we coming to this place ever again. Nor recommend anyone.,1
Bienestar Human Services,"https://www.google.com/maps/place/Bienestar+Human+Services/@34.0301621,-118.150599,14z/data=!4m8!1m2!2m1!1sBienestar+Human+Services!3m4!1s0x80c2cf988f589711:0x6fc6abef159b1f59!8m2!3d34.0301621!4d-118.150599",4.7,ChZDSUhNMG9nS0VJQ0FnSURGNFlPNWJ3EAE,115044311142241106436,,5
Bienestar Human Services,"https://www.google.com/maps/place/Bienestar+Human+Services/@34.0301621,-118.150599,14z/data=!4m8!1m2!2m1!1sBienestar+Human+Services!3m4!1s0x80c2cf988f589711:0x6fc6abef159b1f59!8m2!3d34.0301621!4d-118.150599",4.7,ChZDSUhNMG9nS0VJQ0FnSUNwMjZXN0lnEAE,111151585263980451312,,5
Bienestar Human Services,"https://www.google.com/maps/place/Bienestar+Human+Services/@34.0301621,-118.150599,14z/data=!4m8!1m2!2m1!1sBienestar+Human+Services!3m4!1s0x80c2cf988f589711:0x6fc6abef159b1f59!8m2!3d34.0301621!4d-118.150599",4.7,ChZDSUhNMG9nS0VJQ0FnSUNwLWRlTGZREAE,109767523902021353257,I like this place for many reasons.,4
Bienestar Human Services,"https://www.google.com/maps/place/Bienestar+Human+Services/@34.0301621,-118.150599,14z/data=!4m8!1m2!2m1!1sBienestar+Human+Services!3m4!1s0x80c2cf988f589711:0x6fc6abef159b1f59!8m2!3d34.0301621!4d-118.150599",4.7,ChdDSUhNMG9nS0VJQ0FnSUNwNXVQWHF3RRAB,102245596935205069931,"I love the staff members, they are awesome at what they do for people   as well as the community... I recommend anyone with substance abuse to reach out to Elly. She is a wonderful person with a great heart.",5
Bienestar Human Services,"https://www.google.com/maps/place/Bienestar+Human+Services/@34.0301621,-118.150599,14z/data=!4m8!1m2!2m1!1sBienestar+Human+Services!3m4!1s0x80c2cf988f589711:0x6fc6abef159b1f59!8m2!3d34.0301621!4d-118.150599",4.7,ChZDSUhNMG9nS0VJQ0FnSUN4Z2REWVBnEAE,107039377814392769376,,5
Bienestar Human Services,"https://www.google.com/maps/place/Bienestar+Human+Services/@34.0301621,-118.150599,14z/data=!4m8!1m2!2m1!1sBienestar+Human+Services!3m4!1s0x80c2cf988f589711:0x6fc6abef159b1f59!8m2!3d34.0301621!4d-118.150599",4.7,ChdDSUhNMG9nS0VJQ0FnSURSMThDUnRBRRAB,107871331617843487020,"There is a lot to be said about Bienestar, especially the Needle Exchange: ask for Cosmo, he's the best.

Just picked up some much needed harm reducing supplies, if you know what I mean, and that is why Bienestar continues to save lives; the girls at Bienestar are the true heroins.",5
