name,location_link,rating,review_id,author_id,review_text,review_rating
The Salvation Army Santa Monica,"https://www.google.com/maps/place/The+Salvation+Army+Santa+Monica/@34.0145293,-118.4924516,14z/data=!4m8!1m2!2m1!1sThe+Salvation+Army+Santa+Monica!3m4!1s0x80c2a4d18b7fc7e9:0x2f48ead15be00cbb!8m2!3d34.0145293!4d-118.4924516",4.3,ChZDSUhNMG9nS0VJQ0FnSUNvd3FtYVRBEAE,104786518286499945818,,5
The Salvation Army Santa Monica,"https://www.google.com/maps/place/The+Salvation+Army+Santa+Monica/@34.0145293,-118.4924516,14z/data=!4m8!1m2!2m1!1sThe+Salvation+Army+Santa+Monica!3m4!1s0x80c2a4d18b7fc7e9:0x2f48ead15be00cbb!8m2!3d34.0145293!4d-118.4924516",4.3,ChZDSUhNMG9nS0VJQ0FnSURJODlPTUN3EAE,101112011343681095439,,5
The Salvation Army Santa Monica,"https://www.google.com/maps/place/The+Salvation+Army+Santa+Monica/@34.0145293,-118.4924516,14z/data=!4m8!1m2!2m1!1sThe+Salvation+Army+Santa+Monica!3m4!1s0x80c2a4d18b7fc7e9:0x2f48ead15be00cbb!8m2!3d34.0145293!4d-118.4924516",4.3,ChdDSUhNMG9nS0VJQ0FnSURJNE1HQXl3RRAB,108766389005726314467,Great people the cook was on point the preacher lieutenant a beautiful people the Dogtown disciples are always cheerful and happy,5
The Salvation Army Santa Monica,"https://www.google.com/maps/place/The+Salvation+Army+Santa+Monica/@34.0145293,-118.4924516,14z/data=!4m8!1m2!2m1!1sThe+Salvation+Army+Santa+Monica!3m4!1s0x80c2a4d18b7fc7e9:0x2f48ead15be00cbb!8m2!3d34.0145293!4d-118.4924516",4.3,ChZDSUhNMG9nS0VJQ0FnSUNveGFtSWNnEAE,114338075103574118018,"Good food thurs. Veggie handouts.  Beet soup,tie dyed my socks.",4
The Salvation Army Santa Monica,"https://www.google.com/maps/place/The+Salvation+Army+Santa+Monica/@34.0145293,-118.4924516,14z/data=!4m8!1m2!2m1!1sThe+Salvation+Army+Santa+Monica!3m4!1s0x80c2a4d18b7fc7e9:0x2f48ead15be00cbb!8m2!3d34.0145293!4d-118.4924516",4.3,ChZDSUhNMG9nS0VJQ0FnSUN3ckx5WEJnEAE,104554218509228707714,,5
The Salvation Army Santa Monica,"https://www.google.com/maps/place/The+Salvation+Army+Santa+Monica/@34.0145293,-118.4924516,14z/data=!4m8!1m2!2m1!1sThe+Salvation+Army+Santa+Monica!3m4!1s0x80c2a4d18b7fc7e9:0x2f48ead15be00cbb!8m2!3d34.0145293!4d-118.4924516",4.3,ChdDSUhNMG9nS0VJQ0FnSUN3d05TbXJnRRAB,107181060341421826355,"Great place , the staff is very happy every time I show up",5
The Salvation Army Santa Monica,"https://www.google.com/maps/place/The+Salvation+Army+Santa+Monica/@34.0145293,-118.4924516,14z/data=!4m8!1m2!2m1!1sThe+Salvation+Army+Santa+Monica!3m4!1s0x80c2a4d18b7fc7e9:0x2f48ead15be00cbb!8m2!3d34.0145293!4d-118.4924516",4.3,ChdDSUhNMG9nS0VJQ0FnSUN3eXBpRDV3RRAB,101304161004455829245,I think thats a good program thanks for your good work god bless you guys...,5
The Salvation Army Santa Monica,"https://www.google.com/maps/place/The+Salvation+Army+Santa+Monica/@34.0145293,-118.4924516,14z/data=!4m8!1m2!2m1!1sThe+Salvation+Army+Santa+Monica!3m4!1s0x80c2a4d18b7fc7e9:0x2f48ead15be00cbb!8m2!3d34.0145293!4d-118.4924516",4.3,ChZDSUhNMG9nS0VJQ0FnSUNncXU2a0NREAE,101832469840654318881,,5
The Salvation Army Santa Monica,"https://www.google.com/maps/place/The+Salvation+Army+Santa+Monica/@34.0145293,-118.4924516,14z/data=!4m8!1m2!2m1!1sThe+Salvation+Army+Santa+Monica!3m4!1s0x80c2a4d18b7fc7e9:0x2f48ead15be00cbb!8m2!3d34.0145293!4d-118.4924516",4.3,ChdDSUhNMG9nS0VJQ0FnSURBdjUtWW9nRRAB,104571895307248975171,really not great as far as pick up even good quality equipment,1
The Salvation Army Santa Monica,"https://www.google.com/maps/place/The+Salvation+Army+Santa+Monica/@34.0145293,-118.4924516,14z/data=!4m8!1m2!2m1!1sThe+Salvation+Army+Santa+Monica!3m4!1s0x80c2a4d18b7fc7e9:0x2f48ead15be00cbb!8m2!3d34.0145293!4d-118.4924516",4.3,ChdDSUhNMG9nS0VJQ0FnSUNnb01yWXJnRRAB,105864820611314995921,"I love it! Switching over from Pastor ""so-called nothing but a joke bills"" church, to this one is WAY MORE RESPECTABLE, FRIENDLY, AND MOST OF ALL, FUN FOR EVERYONE INVOLVED!! I am SO glad I switched! It's the best decision I ever made! Besides, Pastor Bill I found out has NEVER BEEN a true pastor from the start! He admitted that to me the moment I asked him about it, and he never denied it either! That's why he admitted not only to me, but to several others about it the last time I saw him!",5
The Salvation Army Santa Monica,"https://www.google.com/maps/place/The+Salvation+Army+Santa+Monica/@34.0145293,-118.4924516,14z/data=!4m8!1m2!2m1!1sThe+Salvation+Army+Santa+Monica!3m4!1s0x80c2a4d18b7fc7e9:0x2f48ead15be00cbb!8m2!3d34.0145293!4d-118.4924516",4.3,ChdDSUhNMG9nS0VJQ0FnSURRc3NQNjVBRRAB,110713530052983005056,"Quick, Easy, and to the point. Very spacious with lots of options.",5
The Salvation Army Santa Monica,"https://www.google.com/maps/place/The+Salvation+Army+Santa+Monica/@34.0145293,-118.4924516,14z/data=!4m8!1m2!2m1!1sThe+Salvation+Army+Santa+Monica!3m4!1s0x80c2a4d18b7fc7e9:0x2f48ead15be00cbb!8m2!3d34.0145293!4d-118.4924516",4.3,ChdDSUhNMG9nS0VJQ0FnSURRcnJTQXF3RRAB,115832600154947981044,,5
The Salvation Army Santa Monica,"https://www.google.com/maps/place/The+Salvation+Army+Santa+Monica/@34.0145293,-118.4924516,14z/data=!4m8!1m2!2m1!1sThe+Salvation+Army+Santa+Monica!3m4!1s0x80c2a4d18b7fc7e9:0x2f48ead15be00cbb!8m2!3d34.0145293!4d-118.4924516",4.3,ChZDSUhNMG9nS0VJQ0FnSUNncjk3N0RREAE,103413451226151963937,"Just a free tip; Salvation Army procedure is to run adrug / work program but they must have you promise that your income is Zero
And then they allow you into the program... drug use or dependance is not required. Any claim of income like food stamps will disqulify you",2
The Salvation Army Santa Monica,"https://www.google.com/maps/place/The+Salvation+Army+Santa+Monica/@34.0145293,-118.4924516,14z/data=!4m8!1m2!2m1!1sThe+Salvation+Army+Santa+Monica!3m4!1s0x80c2a4d18b7fc7e9:0x2f48ead15be00cbb!8m2!3d34.0145293!4d-118.4924516",4.3,ChdDSUhNMG9nS0VJQ0FnSUNBbmVqN3ZBRRAB,101475066954172266261,,5
The Salvation Army Santa Monica,"https://www.google.com/maps/place/The+Salvation+Army+Santa+Monica/@34.0145293,-118.4924516,14z/data=!4m8!1m2!2m1!1sThe+Salvation+Army+Santa+Monica!3m4!1s0x80c2a4d18b7fc7e9:0x2f48ead15be00cbb!8m2!3d34.0145293!4d-118.4924516",4.3,ChdDSUhNMG9nS0VJQ0FnSUNRdXQtUWt3RRAB,111331655171734117675,"Salvation Army is the most transparent not for profit organization in the world, truly existing to meet the needs of homeless children adults, and families. Rehabilitation services for both men and women, of which most of the funds made from sales at thrift stores goes to. Also assisting the elderly with housing, those who would be homeless otherwise. Disaster relief and shelters, all without making a point to brag to the world about helping in these ways and more. They are truly deserving of any time or resources people can donate. I sponsored the Salvation Army in my region with free
advertising, bulding awareness in the community as well as a food drive.",5
