name,location_link,rating,review_id,author_id,review_text,review_rating
Salvation Army-Alegria/Bethesda House,"https://www.google.com/maps/place/Salvation+Army-Alegria%2FBethesda+House/@34.0821676,-118.2705946,14z/data=!4m8!1m2!2m1!1sSalvation+Army-Alegria%2FBethesda+House!3m4!1s0x80c2c73e0237facf:0xd9b4307eaf5a8696!8m2!3d34.0821676!4d-118.2705946",4.6,ChZDSUhNMG9nS0VJQ0FnSUNDOHVyVURnEAE,106501314450201723915,,5
Salvation Army-Alegria/Bethesda House,"https://www.google.com/maps/place/Salvation+Army-Alegria%2FBethesda+House/@34.0821676,-118.2705946,14z/data=!4m8!1m2!2m1!1sSalvation+Army-Alegria%2FBethesda+House!3m4!1s0x80c2c73e0237facf:0xd9b4307eaf5a8696!8m2!3d34.0821676!4d-118.2705946",4.6,ChZDSUhNMG9nS0VJQ0FnSUNjdzZQOUxnEAE,104981181226731498023,,4
Salvation Army-Alegria/Bethesda House,"https://www.google.com/maps/place/Salvation+Army-Alegria%2FBethesda+House/@34.0821676,-118.2705946,14z/data=!4m8!1m2!2m1!1sSalvation+Army-Alegria%2FBethesda+House!3m4!1s0x80c2c73e0237facf:0xd9b4307eaf5a8696!8m2!3d34.0821676!4d-118.2705946",4.6,ChdDSUhNMG9nS0VJQ0FnSURNM2RqbG5BRRAB,101695422229252163778,The staff is very respectable beautiful wonderful clothing  and more 💯😄💯😄,5
Salvation Army-Alegria/Bethesda House,"https://www.google.com/maps/place/Salvation+Army-Alegria%2FBethesda+House/@34.0821676,-118.2705946,14z/data=!4m8!1m2!2m1!1sSalvation+Army-Alegria%2FBethesda+House!3m4!1s0x80c2c73e0237facf:0xd9b4307eaf5a8696!8m2!3d34.0821676!4d-118.2705946",4.6,ChZDSUhNMG9nS0VJQ0FnSUNNbDlyRmVREAE,118225355650149399554,Gave my kids alot of gifts for Xmas and great party last yr.,4
Salvation Army-Alegria/Bethesda House,"https://www.google.com/maps/place/Salvation+Army-Alegria%2FBethesda+House/@34.0821676,-118.2705946,14z/data=!4m8!1m2!2m1!1sSalvation+Army-Alegria%2FBethesda+House!3m4!1s0x80c2c73e0237facf:0xd9b4307eaf5a8696!8m2!3d34.0821676!4d-118.2705946",4.6,ChZDSUhNMG9nS0VJQ0FnSUNvaE9qTUNnEAE,107362814790639835453,,5
Salvation Army-Alegria/Bethesda House,"https://www.google.com/maps/place/Salvation+Army-Alegria%2FBethesda+House/@34.0821676,-118.2705946,14z/data=!4m8!1m2!2m1!1sSalvation+Army-Alegria%2FBethesda+House!3m4!1s0x80c2c73e0237facf:0xd9b4307eaf5a8696!8m2!3d34.0821676!4d-118.2705946",4.6,ChZDSUhNMG9nS0VJQ0FnSUR3NVBfUlhREAE,107447304142712203363,"Besides being a caring shelter, there is spirit filled worship and teachings. I enjoy Sunday Services Bldg 2 ,10:00am come be a part of the family",5
Salvation Army-Alegria/Bethesda House,"https://www.google.com/maps/place/Salvation+Army-Alegria%2FBethesda+House/@34.0821676,-118.2705946,14z/data=!4m8!1m2!2m1!1sSalvation+Army-Alegria%2FBethesda+House!3m4!1s0x80c2c73e0237facf:0xd9b4307eaf5a8696!8m2!3d34.0821676!4d-118.2705946",4.6,ChdDSUhNMG9nS0VJQ0FnSUNncHBLM3pRRRAB,107869354522767905765,,3
Salvation Army-Alegria/Bethesda House,"https://www.google.com/maps/place/Salvation+Army-Alegria%2FBethesda+House/@34.0821676,-118.2705946,14z/data=!4m8!1m2!2m1!1sSalvation+Army-Alegria%2FBethesda+House!3m4!1s0x80c2c73e0237facf:0xd9b4307eaf5a8696!8m2!3d34.0821676!4d-118.2705946",4.6,ChZDSUhNMG9nS0VJQ0FnSUNRMElXa0pBEAE,104116609771985114274,,5
Salvation Army-Alegria/Bethesda House,"https://www.google.com/maps/place/Salvation+Army-Alegria%2FBethesda+House/@34.0821676,-118.2705946,14z/data=!4m8!1m2!2m1!1sSalvation+Army-Alegria%2FBethesda+House!3m4!1s0x80c2c73e0237facf:0xd9b4307eaf5a8696!8m2!3d34.0821676!4d-118.2705946",4.6,ChdDSUhNMG9nS0VJQ0FnSURRdFpXNmxRRRAB,114611200946363644606,,5
Salvation Army-Alegria/Bethesda House,"https://www.google.com/maps/place/Salvation+Army-Alegria%2FBethesda+House/@34.0821676,-118.2705946,14z/data=!4m8!1m2!2m1!1sSalvation+Army-Alegria%2FBethesda+House!3m4!1s0x80c2c73e0237facf:0xd9b4307eaf5a8696!8m2!3d34.0821676!4d-118.2705946",4.6,ChdDSUhNMG9nS0VJQ0FnSUN3dk1iYl9RRRAB,115877798455305388544,,5
Salvation Army-Alegria/Bethesda House,"https://www.google.com/maps/place/Salvation+Army-Alegria%2FBethesda+House/@34.0821676,-118.2705946,14z/data=!4m8!1m2!2m1!1sSalvation+Army-Alegria%2FBethesda+House!3m4!1s0x80c2c73e0237facf:0xd9b4307eaf5a8696!8m2!3d34.0821676!4d-118.2705946",4.6,ChdDSUhNMG9nS0VJQ0FnSURnbS1qTDZRRRAB,112851064834300294146,l.live here it.amzing,5
