name,location_link,rating,review_id,author_id,review_text,review_rating
Home At Last CDC,"https://www.google.com/maps/place/Home+At+Last+CDC/@33.960131,-118.3317604,14z/data=!4m8!1m2!2m1!1sHome+At+Last+CDC!3m4!1s0x80c2b7f5aaaaaaab:0xaeb9c79cb42216a7!8m2!3d33.960131!4d-118.3317604",3.2,ChZDSUhNMG9nS0VJQ0FnSUNMcWUyRUJnEAE,112828103264276434749,If you're up to deal with trashy attitudes that work here. Then take the risk.,1
Home At Last CDC,"https://www.google.com/maps/place/Home+At+Last+CDC/@33.960131,-118.3317604,14z/data=!4m8!1m2!2m1!1sHome+At+Last+CDC!3m4!1s0x80c2b7f5aaaaaaab:0xaeb9c79cb42216a7!8m2!3d33.960131!4d-118.3317604",3.2,ChdDSUhNMG9nS0VJQ0FnSUMtb2FuVXpnRRAB,107657001268776260200,,5
Home At Last CDC,"https://www.google.com/maps/place/Home+At+Last+CDC/@33.960131,-118.3317604,14z/data=!4m8!1m2!2m1!1sHome+At+Last+CDC!3m4!1s0x80c2b7f5aaaaaaab:0xaeb9c79cb42216a7!8m2!3d33.960131!4d-118.3317604",3.2,ChZDSUhNMG9nS0VJQ0FnSUR1dF9YUGZnEAE,107626377791510504895,"Truth be told I don't even want to give this one star the director is on inhumane to the homeless people plus the company steals from the homeless ❣️ going to the department of Justice!!! They really need to be investigated they don't treat humanity right they shouldn't even be in this type of position, leave it for people that have a passion for helping people not hood rats!!!!",1
Home At Last CDC,"https://www.google.com/maps/place/Home+At+Last+CDC/@33.960131,-118.3317604,14z/data=!4m8!1m2!2m1!1sHome+At+Last+CDC!3m4!1s0x80c2b7f5aaaaaaab:0xaeb9c79cb42216a7!8m2!3d33.960131!4d-118.3317604",3.2,ChZDSUhNMG9nS0VJQ0FnSURteXVyeE93EAE,108966090424254249330,,5
Home At Last CDC,"https://www.google.com/maps/place/Home+At+Last+CDC/@33.960131,-118.3317604,14z/data=!4m8!1m2!2m1!1sHome+At+Last+CDC!3m4!1s0x80c2b7f5aaaaaaab:0xaeb9c79cb42216a7!8m2!3d33.960131!4d-118.3317604",3.2,ChZDSUhNMG9nS0VJQ0FnSURLbEluZlRREAE,105027563600359068443,,1
Home At Last CDC,"https://www.google.com/maps/place/Home+At+Last+CDC/@33.960131,-118.3317604,14z/data=!4m8!1m2!2m1!1sHome+At+Last+CDC!3m4!1s0x80c2b7f5aaaaaaab:0xaeb9c79cb42216a7!8m2!3d33.960131!4d-118.3317604",3.2,ChdDSUhNMG9nS0VJQ0FnSURDdkxIYy1nRRAB,103658340671455073026,It's great,5
Home At Last CDC,"https://www.google.com/maps/place/Home+At+Last+CDC/@33.960131,-118.3317604,14z/data=!4m8!1m2!2m1!1sHome+At+Last+CDC!3m4!1s0x80c2b7f5aaaaaaab:0xaeb9c79cb42216a7!8m2!3d33.960131!4d-118.3317604",3.2,ChZDSUhNMG9nS0VJQ0FnSUQ4X3RDaE9nEAE,102834357130740272242,,5
Home At Last CDC,"https://www.google.com/maps/place/Home+At+Last+CDC/@33.960131,-118.3317604,14z/data=!4m8!1m2!2m1!1sHome+At+Last+CDC!3m4!1s0x80c2b7f5aaaaaaab:0xaeb9c79cb42216a7!8m2!3d33.960131!4d-118.3317604",3.2,ChdDSUhNMG9nS0VJQ0FnSUNjcDlydTFnRRAB,113841301062294275639,,1
Home At Last CDC,"https://www.google.com/maps/place/Home+At+Last+CDC/@33.960131,-118.3317604,14z/data=!4m8!1m2!2m1!1sHome+At+Last+CDC!3m4!1s0x80c2b7f5aaaaaaab:0xaeb9c79cb42216a7!8m2!3d33.960131!4d-118.3317604",3.2,ChZDSUhNMG9nS0VJQ0FnSUNNXzR5bWRREAE,115612051020833258190,,5
